run_id,fold,epoch,training_phase,eligible_for_best,is_best_epoch,best_epoch_so_far,learning_rate,learning_rate_min,learning_rate_max,weight_decay,lambda_norm,train_loss,train_recon_loss,train_recon_fixation,train_recon_transition,train_recon_temporal,train_norm_loss,train_spread_loss,val_loss,val_recon_loss,val_recon_fixation,val_recon_transition,val_recon_temporal,val_norm_loss,val_spread_loss,train_within_stimulus_dispersion,train_between_stimulus_dispersion,val_within_stimulus_dispersion,val_between_stimulus_dispersion,grad_norm_mean,grad_norm_max,grad_clip_fraction,semantic_gamma_attention1,semantic_gamma_attention2,spatial_bridge_eta,train_mask_ratio_realized,val_mask_ratio_realized,num_train_trials,num_val_trials,n_train_batches,n_val_batches,n_train_stimulus_groups,n_val_stimulus_groups,n_skipped_norm_groups_train,n_skipped_norm_groups_val,nonfinite_batch_count,epoch_time_seconds,peak_gpu_memory_mb,seed
dino_hc_normative_stage1_base_20260901_210117_961793_1,4,38,joint,True,True,38,4.209902994920235e-05,0.0003,0.0003,0.0005,0.1,0.010738189965486526,0.0086625612154603,0.0001257277821423486,0.00011087949125794694,0.008425953947007656,0.015665863752365113,0.00010180845099057479,0.010269473426685001,0.008374623377109676,0.00011421436019045473,0.00010071840651076416,0.008159690693920028,0.014396175742149353,9.104649507207796e-05,0.013707667663693428,0.34975441932678225,0.013493445701897144,0.38231953978538513,0.02888462116778677,0.05870815469523744,0.0,0.13780973851680756,0.14270077645778656,0.17251048982143402,0.3489583432674408,0.3489583432674408,800,1595,13,25,100,1595,0,1595,0,60.32486534118652,0.0,2026
dino_hc_normative_stage1_base_20260901_210117_961793_1,4,39,joint,True,True,39,3.509333353215331e-05,0.0003,0.0003,0.0005,0.1,0.010734182447195054,0.008509035725146531,0.00012431853887392207,0.00010835840570507572,0.008276358880102634,0.01664810925722122,0.00011206716008018702,0.010203809556411689,0.008344219394063221,0.00011329549844365795,9.971357544728622e-05,0.008131210387430407,0.01431744173169136,8.556919783586636e-05,0.014567134082317352,0.38603425860404966,0.01341951359063387,0.3870558738708496,0.030647436931797938,0.04387690742773992,0.0,0.13808825612068176,0.14298905432224274,0.1727151721715927,0.3489583432674408,0.3489583432674408,800,1595,13,25,100,1595,0,1595,0,60.478474378585815,0.0,2026
dino_hc_normative_stage1_base_20260901_210117_961793_1,4,40,joint,True,True,40,2.8647450843757897e-05,0.0003,0.0003,0.0005,0.1,0.01082445714622736,0.008508999533951282,0.00012348691205261276,0.00010840264789294452,0.008277109898626804,0.016332229897379875,0.00013644692502566612,0.010138176348821084,0.008313814496043428,0.00011258695304607622,9.892905426308728e-05,0.0081022984564281,0.014170139096677303,8.146958862198517e-05,0.014290740713477135,0.38585968673229215,0.01328147854655981,0.3888901472091675,0.03727907963495853,0.09334927255779701,0.0,0.13827525079250336,0.1432584673166275,0.17280641198158264,0.3489583432674408,0.3489583432674408,800,1595,13,25,100,1595,0,1595,0,61.74790692329407,0.0,2026
dino_hc_normative_stage1_base_20260901_210117_961793_1,4,41,joint,True,True,41,2.2792785576536105e-05,0.0003,0.0003,0.0005,0.1,0.010169569849967957,0.008329720236361027,0.00012231972184963523,0.00010837225039722398,0.008099028132855892,0.01563020348548889,5.536586078960681e-05,0.010095488578686928,0.008300292220106786,0.00011215843834153736,9.844175396307568e-05,0.008089692083400525,0.014014817774295807,7.874291623011231e-05,0.013676462322473526,0.3968946290016174,0.013135991059243679,0.3893626630306244,0.026414056489437527,0.03508777552166894,0.0,0.13844060897827148,0.1434316337108612,0.17294096946716309,0.3489583432674408,0.3489583432674408,800,1595,13,25,100,1595,0,1595,0,60.53272747993469,0.0,2026
dino_hc_normative_stage1_base_20260901_210117_961793_1,4,42,joint,True,True,42,1.755786107116095e-05,0.0003,0.0003,0.0005,0.1,0.010388844422996044,0.00812947191298008,0.0001231842499691993,0.00010810307547217235,0.007898184694349766,0.015522293522953987,0.0001414286336330406,0.010072731347477245,0.0082993900447173,0.00011174966596037027,9.80153271299276e-05,0.008089625083353825,0.013932609930634499,7.60160619392991e-05,0.0135820422321558,0.3849810922145844,0.013059127144515514,0.3908061683177948,0.0360416268175975,0.09966705384943397,0.0,0.13858316838741302,0.1435861438512802,0.1730070859193802,0.3489583432674408,0.3489583432674408,800,1595,13,25,100,1595,0,1595,0,60.677950620651245,0.0,2026
dino_hc_normative_stage1_base_20260901_210117_961793_1,4,43,joint,True,True,43,1.2968181353609852e-05,0.0003,0.0003,0.0005,0.1,0.010286816284060479,0.008420602977275848,0.00012017637491226196,0.00010658848856110126,0.008193838000297547,0.01636253997683525,4.599187319399789e-05,0.010036747000362837,0.008276888898349015,0.00011149678488048873,9.774747377606021e-05,0.008067644637393354,0.013885890133678913,7.425381772918627e-05,0.014317260235548019,0.38808327555656436,0.013015605509281158,0.3933832347393036,0.02179690227380873,0.03931729917103165,0.0,0.13870452344417572,0.1437167376279831,0.17308133840560913,0.3489583432674408,0.3489583432674408,800,1595,13,25,100,1595,0,1595,0,60.65287804603577,0.0,2026
dino_hc_normative_stage1_base_20260901_210117_961793_1,4,44,joint,True,True,44,9.046106882113751e-06,0.0003,0.0003,0.0005,0.1,0.010342225581407547,0.008264023028314114,0.00012239289382705464,0.00010641996748745442,0.008035210072994231,0.015501418337225913,0.00010561214014160214,0.010015973699881095,0.008269578019933641,0.00011125841502977541,9.747408200431247e-05,0.008060845490661816,0.013805070891976357,7.317771814996377e-05,0.013563776165246963,0.3754118371009827,0.012939932756125927,0.3936714828014374,0.023879362213660035,0.04306687880144546,0.0,0.1387740969657898,0.1438024640083313,0.1731148511171341,0.3489583432674408,0.3489583432674408,800,1595,13,25,100,1595,0,1595,0,60.092753410339355,0.0,2026
dino_hc_normative_stage1_base_20260901_210117_961793_1,4,45,joint,True,True,45,5.810745609252165e-06,0.0003,0.0003,0.0005,0.1,0.01033750168979168,0.008289733566343785,0.00012038830027449876,0.00010630248463712633,0.008063042741268874,0.014963520616292953,0.00011028322549691438,0.00999870361132291,0.008261367159262066,0.00011114984493739874,9.736414523620076e-05,0.00805285314308205,0.013731393031775951,7.283942977664992e-05,0.013093116655945779,0.39855181097984316,0.0128709115087986,0.39322060346603394,0.026043418978564735,0.0625684410382557,0.0,0.13881155848503113,0.14385296404361725,0.17315897345542908,0.3489583432674408,0.3489583432674408,800,1595,13,25,100,1595,0,1595,0,60.794291257858276,0.0,2026
dino_hc_normative_stage1_base_20260901_210117_961793_1,4,46,joint,True,True,46,3.2778598899291465e-06,0.0003,0.0003,0.0005,0.1,0.010017999894917012,0.008285224623978137,0.00012105345347663388,0.000105849236715585,0.008058321960270405,0.014868306070566177,4.9188920772849084e-05,0.0099910286205458,0.008259292497798847,0.0001110416079743993,9.724823867943762e-05,0.008051002636073059,0.013708875514566898,7.216971425805241e-05,0.01300980694591999,0.37787296772003176,0.012849829159677029,0.39346256852149963,0.021149456479539544,0.03780234164507738,0.0,0.1388416588306427,0.14389275014400482,0.17318286001682281,0.3489583432674408,0.3489583432674408,800,1595,13,25,100,1595,0,1595,0,60.36293578147888,0.0,2026
dino_hc_normative_stage1_base_20260901_210117_961793_1,4,47,joint,True,True,47,1.4597896887644456e-06,0.0003,0.0003,0.0005,0.1,0.010040516257286072,0.008287185281515121,0.0001191704737721011,0.00010527379665290936,0.008062741048634052,0.015579944998025895,3.906730547669213e-05,0.009983849227237756,0.008255521612691469,0.00011099579249184613,9.719397194174828e-05,0.008047331831064718,0.013678974471986294,7.208603346953169e-05,0.013632491156458855,0.4000752329826355,0.012821798212826252,0.39327237010002136,0.020208046921749434,0.0368259256292764,0.0,0.1388569176197052,0.14390839636325836,0.17319604754447937,0.3489583432674408,0.3489583432674408,800,1595,13,25,100,1595,0,1595,0,62.04781913757324,0.0,2026
dino_hc_normative_stage1_base_20260901_210117_961793_1,4,48,joint,True,True,48,3.653924610263703e-07,0.0003,0.0003,0.0005,0.1,0.009873104766011238,0.008066925145685673,0.00011912284535355865,0.0001041913844528608,0.007843610886484385,0.015555153712630271,5.013279864215292e-05,0.009982218823457161,0.008255371508308245,0.00011096576825503208,9.716263522253865e-05,0.008047243070476294,0.013666088692843914,7.204768917290494e-05,0.013610798269510269,0.40587764263153076,0.012809714302420616,0.39321428537368774,0.02579538552781992,0.06875415130865545,0.0,0.138863667845726,0.14391697943210602,0.17320068180561066,0.3489583432674408,0.3489583432674408,800,1595,13,25,100,1595,0,1595,0,60.01899838447571,0.0,2026
dino_hc_normative_stage1_base_20260901_210117_961793_1,4,49,joint,True,True,49,0.0,0.0003,0.0003,0.0005,0.1,0.01004562795162201,0.008366214260458946,0.0001201766962185502,0.00010482091776793823,0.008141216635704041,0.015140894576907158,3.306481274194084e-05,0.009981346578355681,0.008254809236463427,0.00011096099754875719,9.715727038300512e-05,0.008046691020699598,0.01366389263421297,7.202961569419131e-05,0.013248319923877715,0.4074982798099518,0.012807663530111313,0.39321520924568176,0.019804516121572968,0.027330603081231083,0.0,0.13886551558971405,0.14391927421092987,0.1732017695903778,0.3489583432674408,0.3489583432674408,800,1595,13,25,100,1595,0,1595,0,60.79502010345459,0.0,2026
