run_id,fold,epoch,training_phase,eligible_for_best,is_best_epoch,best_epoch_so_far,learning_rate,learning_rate_min,learning_rate_max,weight_decay,lambda_norm,train_loss,train_recon_loss,train_recon_fixation,train_recon_transition,train_recon_temporal,train_norm_loss,train_spread_loss,val_loss,val_recon_loss,val_recon_fixation,val_recon_transition,val_recon_temporal,val_norm_loss,val_spread_loss,train_within_stimulus_dispersion,train_between_stimulus_dispersion,val_within_stimulus_dispersion,val_between_stimulus_dispersion,grad_norm_mean,grad_norm_max,grad_clip_fraction,semantic_gamma_attention1,semantic_gamma_attention2,spatial_bridge_eta,train_mask_ratio_realized,val_mask_ratio_realized,num_train_trials,num_val_trials,n_train_batches,n_val_batches,n_train_stimulus_groups,n_val_stimulus_groups,n_skipped_norm_groups_train,n_skipped_norm_groups_val,nonfinite_batch_count,epoch_time_seconds,peak_gpu_memory_mb,seed
dino_hc_normative_stage1_base_20260901_192309_089523_1,2,38,joint,True,True,38,4.209902994920235e-05,0.0003,0.0003,0.0005,0.1,0.009741270393133163,0.008262398317456246,0.00011538819642737508,0.00010131997260032222,0.008045690208673477,0.012393816113471985,4.789807520268141e-05,0.009348518651625356,0.007789220167563046,0.00011773154402182175,0.0001037372809924222,0.007567751385229561,0.01117012556642294,8.845718548400328e-05,0.010844630673527717,0.4378047573566437,0.01046718843281269,0.42656075954437256,0.021538235127976417,0.03506714402214609,0.0,0.1338658332824707,0.1465354561805725,0.17582212388515472,0.3489583432674408,0.3489583432674408,800,1597,13,25,100,1597,0,1597,0,60.88077902793884,0.0,2026
dino_hc_normative_stage1_base_20260901_192309_089523_1,2,39,joint,True,True,39,3.509333353215331e-05,0.0003,0.0003,0.0005,0.1,0.010358041040599347,0.008452380150556564,0.00011610266112256795,0.00010121987288584933,0.008235057555139065,0.012606433555483819,0.00012900349400297274,0.009284561973593052,0.007763800120276254,0.00011718015154742309,0.00010319147910962859,0.007543428567732097,0.011025943793356419,8.363349479623139e-05,0.011030670329928398,0.4350525587797165,0.010332026518881321,0.42629581689834595,0.033014230075264786,0.07145644983004722,0.0,0.1340874284505844,0.1467730700969696,0.17596890032291412,0.3489583432674408,0.3489583432674408,800,1597,13,25,100,1597,0,1597,0,56.81558680534363,0.0,2026
dino_hc_normative_stage1_base_20260901_192309_089523_1,2,40,joint,True,True,40,2.8647450843757897e-05,0.0003,0.0003,0.0005,0.1,0.009857538789510727,0.008299378454685211,0.00011512566328747198,0.00010060348140541464,0.008083649333566428,0.012121680080890656,6.919844657204521e-05,0.009247684384749108,0.0077592710315313425,0.00011667560688200283,0.00010268330201462877,0.007539912138621771,0.010935111902654171,7.898043259046972e-05,0.0106065134704113,0.43447370052337647,0.010246936231851578,0.4280637800693512,0.02408428776731797,0.037783558930435224,0.0,0.13429483771324158,0.146992027759552,0.17611628770828247,0.3489583432674408,0.3489583432674408,800,1597,13,25,100,1597,0,1597,0,59.020601987838745,0.0,2026
dino_hc_normative_stage1_base_20260901_192309_089523_1,2,41,joint,True,True,41,2.2792785576536105e-05,0.0003,0.0003,0.0005,0.1,0.009746869280934333,0.008304396010935307,0.00011610598070546985,0.00010175807372434065,0.008086531981825828,0.0115119119733572,5.8256384063497537e-05,0.009203800507836998,0.007737673361859773,0.00011626787816791614,0.00010224871219631661,0.007519156741457726,0.010819758288562298,7.683026342419907e-05,0.010072964876890182,0.4256000542640686,0.010138844139873981,0.4290487468242645,0.025832689885984868,0.04520664046881582,0.0,0.13445831835269928,0.1471252739429474,0.1762179583311081,0.3489583432674408,0.3489583432674408,800,1597,13,25,100,1597,0,1597,0,57.87357044219971,0.0,2026
dino_hc_normative_stage1_base_20260901_192309_089523_1,2,42,joint,True,True,42,1.755786107116095e-05,0.0003,0.0003,0.0005,0.1,0.0097723139077425,0.008181444332003594,0.00011530303745530546,0.00010187551204580813,0.007964265830814839,0.012126600444316864,7.564191480923909e-05,0.00917697047382944,0.007728429847095411,0.00011591227051422773,0.00010190539230468188,0.007510612158334547,0.010714261792600155,7.54228894948028e-05,0.010610813349485397,0.4299109435081482,0.010040012188255787,0.42852646112442017,0.022962566059062862,0.03768573050281662,0.0,0.13459917902946472,0.14721913635730743,0.1763317584991455,0.3489583432674408,0.3489583432674408,800,1597,13,25,100,1597,0,1597,0,58.88774299621582,0.0,2026
dino_hc_normative_stage1_base_20260901_192309_089523_1,2,43,joint,True,True,43,1.2968181353609852e-05,0.0003,0.0003,0.0005,0.1,0.00997587587684393,0.008306158296763897,0.00011214113997993991,9.822399792028591e-05,0.008095793277025223,0.01183544285595417,9.723460432724096e-05,0.009162656901653275,0.007725683608341381,0.00011562798750576165,0.00010161919608384455,0.0075084364707083085,0.010699245147407055,7.340975571423769e-05,0.01035604864358902,0.42596004068851473,0.010025927796959877,0.4303227961063385,0.025118129475071267,0.04169517298728056,0.0,0.13471651077270508,0.1473212093114853,0.17640456557273865,0.3489583432674408,0.3489583432674408,800,1597,13,25,100,1597,0,1597,0,55.33257508277893,0.0,2026
dino_hc_normative_stage1_base_20260901_192309_089523_1,2,44,joint,True,True,44,9.046106882113751e-06,0.0003,0.0003,0.0005,0.1,0.009640595205128192,0.008143540434539319,0.00011462786613265053,0.00010063578316476197,0.007928276937454938,0.0119581251591444,6.024849169989466e-05,0.00915757436670039,0.007730245828143342,0.00011546791608743638,0.00010144917067712139,0.007513328736184927,0.010658732615411282,7.229105540318415e-05,0.010463401600718498,0.41448811173439026,0.009987937286496162,0.43055230379104614,0.03552545392183698,0.13509148919082242,0.0,0.1347893476486206,0.14738933742046356,0.17645521461963654,0.3489583432674408,0.3489583432674408,800,1597,13,25,100,1597,0,1597,0,58.14711928367615,0.0,2026
dino_hc_normative_stage1_base_20260901_192309_089523_1,2,45,joint,True,True,45,5.810745609252165e-06,0.0003,0.0003,0.0005,0.1,0.009731360003352165,0.008312488961964846,0.00011262022133450955,9.852904680883512e-05,0.008101339731365443,0.011758605465292931,4.860210703782286e-05,0.009130006201709272,0.007710095478656819,0.00011531177216906943,0.00010129535070508362,0.0074934883713232365,0.010602684691548347,7.19284507795237e-05,0.010288819670677185,0.4444524145126343,0.00993542280048132,0.43029820919036865,0.021034658646904184,0.04565396207243446,0.0,0.13483773171901703,0.1474313884973526,0.1764889657497406,0.3489583432674408,0.3489583432674408,800,1597,13,25,100,1597,0,1597,0,58.456607818603516,0.0,2026
dino_hc_normative_stage1_base_20260901_192309_089523_1,2,46,joint,True,True,46,3.2778598899291465e-06,0.0003,0.0003,0.0005,0.1,0.010307904966175556,0.00854831349104643,0.00011278858350124211,9.80534651898779e-05,0.008337471373379231,0.011615753397345543,0.0001196032234292943,0.009128100029124524,0.0077117378458977865,0.0001152641309162298,0.00010125058763792433,0.0074952231217397325,0.010585043579339981,7.1571565058548e-05,0.010163822323083877,0.42935795545578004,0.009918891824781895,0.4303992688655853,0.024217790994997913,0.03658003878859782,0.0,0.13486573100090027,0.14745955169200897,0.1765306442975998,0.3489583432674408,0.3489583432674408,800,1597,13,25,100,1597,0,1597,0,58.852020502090454,0.0,2026
dino_hc_normative_stage1_base_20260901_192309_089523_1,2,47,joint,True,True,47,1.4597896887644456e-06,0.0003,0.0003,0.0005,0.1,0.009850829839706421,0.008278249986469746,0.00011503885907586664,9.990322956582532e-05,0.00806330781430006,0.011884494945406913,7.682608124014223e-05,0.009125845042323335,0.007712965538409179,0.00011522160712639762,0.00010121689608155702,0.007496527024663159,0.010562588460743427,7.132413156796247e-05,0.010398970693349838,0.4511850619316101,0.009897842071950436,0.4301038086414337,0.026316747434660153,0.11028209835022246,0.0,0.13487417995929718,0.1474740356206894,0.1765465885400772,0.3489583432674408,0.3489583432674408,800,1597,13,25,100,1597,0,1597,0,58.89762043952942,0.0,2026
dino_hc_normative_stage1_base_20260901_192309_089523_1,2,48,joint,True,True,48,3.653924610263703e-07,0.0003,0.0003,0.0005,0.1,0.009612877927720547,0.008125041648745536,0.00011360816366504877,9.873300034087151e-05,0.007912700660526753,0.011769444644451142,6.217836079258632e-05,0.0091211485487657,0.007710024423468053,0.00011520158342679446,0.00010119705100056267,0.0074936257854323314,0.010548681020736694,7.125120464479551e-05,0.010298299714922904,0.37843430519104004,0.009884812869131565,0.42987915873527527,0.025693163427908054,0.08033795716044273,0.0,0.13487771153450012,0.14748013019561768,0.17655262351036072,0.3489583432674408,0.3489583432674408,800,1597,13,25,100,1597,0,1597,0,57.53666710853577,0.0,2026
dino_hc_normative_stage1_base_20260901_192309_089523_1,2,49,joint,True,True,49,0.0,0.0003,0.0003,0.0005,0.1,0.00949122205376625,0.008190927766263486,0.00011442802555393428,0.0001002175483154133,0.00797628216445446,0.011412127241492272,3.181630150152159e-05,0.009119687369316544,0.007708979734384648,0.00011519409235232698,0.00010119091558233563,0.0074925947054968675,0.010545733384788036,7.122685929061845e-05,0.009985653758049011,0.42678861737251284,0.009882061742246151,0.42986223101615906,0.019334278392293285,0.030615781663584647,0.0,0.134879931807518,0.14748181402683258,0.17655397951602936,0.3489583432674408,0.3489583432674408,800,1597,13,25,100,1597,0,1597,0,58.099193811416626,0.0,2026
