run_id,fold,epoch,training_phase,eligible_for_best,is_best_epoch,best_epoch_so_far,learning_rate,learning_rate_min,learning_rate_max,weight_decay,lambda_norm,train_loss,train_recon_loss,train_recon_fixation,train_recon_transition,train_recon_temporal,train_norm_loss,train_spread_loss,val_loss,val_recon_loss,val_recon_fixation,val_recon_transition,val_recon_temporal,val_norm_loss,val_spread_loss,train_within_stimulus_dispersion,train_between_stimulus_dispersion,val_within_stimulus_dispersion,val_between_stimulus_dispersion,grad_norm_mean,grad_norm_max,grad_clip_fraction,semantic_gamma_attention1,semantic_gamma_attention2,spatial_bridge_eta,train_mask_ratio_realized,val_mask_ratio_realized,num_train_trials,num_val_trials,n_train_batches,n_val_batches,n_train_stimulus_groups,n_val_stimulus_groups,n_skipped_norm_groups_train,n_skipped_norm_groups_val,nonfinite_batch_count,epoch_time_seconds,peak_gpu_memory_mb,seed
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,38,joint,True,False,37,0.0002147631528507739,0.0003,0.0003,0.0005,0.1,0.008450576215982436,0.007658728230744601,0.00010478360520210116,8.925652800826356e-05,0.007464688178151846,0.007281099781394005,1.2747607407277428e-05,0.008778768920721344,0.007936892291301486,0.00010234269800234389,8.621865946828202e-05,0.007748330902515575,0.006837228313088417,3.1630759622203186e-05,0.006371001750230789,0.37613823533058166,0.006410703063011169,0.3868531882762909,0.03200779145083437,0.06253371322764358,0.0,0.15104128420352936,0.15844890475273132,0.18459530174732208,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.90245318412781,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,39,joint,True,True,39,0.0002102543136979454,0.0003,0.0003,0.0005,0.1,0.008502536341547967,0.007612309232354164,0.00010393657226813958,8.89312892104499e-05,0.007419441360980272,0.006818193197250366,4.168154624494491e-05,0.008559179514860724,0.007758523121457536,0.00010066345596915778,8.425277491465468e-05,0.007573606877391453,0.006724282633513212,2.5645626010373235e-05,0.005965956747531891,0.3884107422828674,0.006304713431745768,0.40240907669067383,0.0446997704214849,0.07604669382683223,0.0,0.15152424573898315,0.1590094119310379,0.18530000746250153,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,58.033339500427246,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,40,joint,True,True,40,0.0002056795873377331,0.0003,0.0003,0.0005,0.1,0.008652814142405986,0.007759843170642853,0.0001055193503270857,8.921378001105041e-05,0.007565110102295876,0.007039573416113854,3.780273262236733e-05,0.008477599133191101,0.00770969166093651,9.95447287247752e-05,8.328314903267212e-05,0.0075268637577655395,0.006511122453957796,2.3359045371762477e-05,0.006159668937325478,0.38245647311210634,0.006104784086346626,0.4036285877227783,0.042400309831377964,0.0945353793268145,0.0,0.1517629772424698,0.15932025015354156,0.18592505156993866,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.70739030838013,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,41,joint,True,False,40,0.00020104397616624645,0.0003,0.0003,0.0005,0.1,0.008618085142225028,0.007744033262133599,0.00010219699324807153,8.785579993855208e-05,0.0075539803877472875,0.006874981671571732,3.7310727857402523e-05,0.008549282586167824,0.007796019307565435,9.758082281298972e-05,8.151928895477671e-05,0.007616919145020677,0.006571110803633928,1.9230439647799358e-05,0.0060156483203172685,0.40028834342956543,0.0061609335243701935,0.41369402408599854,0.03765746327140298,0.05601646648806178,0.0,0.1519225686788559,0.1601559817790985,0.18656572699546814,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,54.49639940261841,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,42,joint,True,True,42,0.0001963525491562421,0.0003,0.0003,0.0005,0.1,0.00844611532986164,0.007687372844666243,9.911699598887935e-05,8.334003941854463e-05,0.0075049158371984954,0.007123519778251648,9.27808134292718e-06,0.00823938527183902,0.0075123797190038396,9.734331256825899e-05,8.039429856243959e-05,0.007334642129145875,0.006269756238907576,2.0005985788884573e-05,0.006233120262622833,0.40610007524490355,0.005878341384232044,0.4106505513191223,0.03702091972914594,0.06663320162590396,0.0,0.15206506848335266,0.16054023802280426,0.18724770843982697,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.87199783325195,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,43,joint,True,True,43,0.00019161043631427666,0.0003,0.0003,0.0005,0.1,0.008160525001585484,0.007326760329306126,9.480473963776603e-05,7.934718538308516e-05,0.007152608465403319,0.0066470932960510255,3.381106088909291e-05,0.008162061182062813,0.0074603957723385845,9.568374466075718e-05,7.937954153528925e-05,0.007285332472632645,0.006071449723094702,1.890408748295158e-05,0.0058162472397089,0.39612543940544126,0.005692319944500923,0.40910741686820984,0.03725179190067681,0.05468245518098362,0.0,0.1523444950580597,0.16079674661159515,0.18785212934017181,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.179813623428345,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,44,joint,True,True,44,0.00018682282307111987,0.0003,0.0003,0.0005,0.1,0.008459103032946587,0.0076087536662817,9.340405551483855e-05,7.746704388409853e-05,0.0074378825724124905,0.006512018293142319,3.982949281635228e-05,0.00809774559278437,0.007420413833859378,9.523251794964155e-05,7.86697261620868e-05,0.007246511606843193,0.005849312990903854,1.8480091966921464e-05,0.005698052644729615,0.388286896944046,0.005483965389430523,0.403521329164505,0.049846171444959876,0.09011783753241118,0.0,0.1527097225189209,0.16099616885185242,0.1885240077972412,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.480913162231445,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,45,joint,True,True,45,0.00018199494461156203,0.0003,0.0003,0.0005,0.1,0.007889973521232605,0.007227301001548767,9.436518128495663e-05,7.962537056300789e-05,0.007053310442715883,0.006158473044633865,9.365028835475187e-06,0.008015638755408432,0.007364044698646026,9.401427576300328e-05,7.794741631789555e-05,0.007192082972201129,0.00566770788282156,1.6964653696049936e-05,0.005388699248433113,0.3907953560352325,0.005313707981258631,0.4001065194606781,0.023524611818532968,0.0371025700938776,0.0,0.152860626578331,0.16123844683170319,0.18923594057559967,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.71452069282532,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,46,joint,True,True,46,0.00017713208014981648,0.0003,0.0003,0.0005,0.1,0.007962728701531887,0.007288027536123991,9.181386645650492e-05,7.745088805677369e-05,0.00711876280605793,0.006049064099788666,1.3958938905034301e-05,0.007978186853772225,0.0073440516894081,9.300022293388199e-05,7.635605478417704e-05,0.007174695406302465,0.005606649909168482,1.4694034689455293e-05,0.005292970612645149,0.38492447018623355,0.005256513133645058,0.40097835659980774,0.024259078371857305,0.04067564819259369,0.0,0.15291555225849152,0.16156940162181854,0.18977561593055725,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,54.87718915939331,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,47,joint,True,True,47,0.00017223954715677627,0.0003,0.0003,0.0005,0.1,0.007776273190975189,0.007128476276993752,9.584627754520625e-05,7.917785784229636e-05,0.006953452210873365,0.005710419267416,1.5351012035580424e-05,0.007941714105730469,0.007317174521925451,9.265277259647491e-05,7.531180085649707e-05,0.007149209910823152,0.005602807272225618,1.2851771316491067e-05,0.0049966564774513245,0.3895017665624618,0.005252946633845568,0.4040173590183258,0.02040309204148351,0.03518836196191704,0.0,0.15285231173038483,0.1620139628648758,0.19031907618045807,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,54.93488955497742,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,48,joint,True,True,48,0.00016732269554543794,0.0003,0.0003,0.0005,0.1,0.008006789404898882,0.007219275925308466,9.58336956682615e-05,7.918125367723406e-05,0.007044260948896408,0.006004058718681335,3.742150114959486e-05,0.007935275777573822,0.007323897577090663,9.105822695536408e-05,7.436827560455006e-05,0.007158471072200986,0.005512424744665623,1.2027145203319378e-05,0.005253593325614929,0.38778610348701475,0.0051683117635548115,0.3983880877494812,0.038550295800341666,0.061342575086713994,0.0,0.15289120376110077,0.1623249650001526,0.19079360365867615,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.11711049079895,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,49,joint,True,True,49,0.00016238690182084986,0.0003,0.0003,0.0005,0.1,0.007962168790400029,0.0072818023152649404,8.985445951111615e-05,7.485665468266233e-05,0.007117091249674559,0.0058314759284257885,1.9443754263193112e-05,0.007841272406860812,0.007244240874663377,9.006488463223118e-05,7.35367386933274e-05,0.007080639283836186,0.005384541116654873,1.171548410638934e-05,0.005102582052350044,0.3883369553089142,0.0050484417006373405,0.3930482566356659,0.040935037896724306,0.08089001795654406,0.0,0.15292900800704956,0.162552148103714,0.19135606288909912,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.533716440200806,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,50,joint,True,True,50,0.00015743756320098332,0.0003,0.0003,0.0005,0.1,0.007817536741495133,0.007220719009637833,9.178581851301715e-05,7.617312396178022e-05,0.007052760049700737,0.005933172330260277,7.001045378274284e-07,0.007771597224060569,0.00719069847586641,8.97414602030647e-05,7.296467729651365e-05,0.007027992328688307,0.005176249425858259,1.2654761121666525e-05,0.005191563591361046,0.3930614578723908,0.0048531172797083855,0.3822333812713623,0.02775541385662689,0.04496499436003916,0.0,0.15284182131290436,0.16261990368366241,0.19186361134052277,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.05132007598877,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,51,joint,True,True,51,0.00015248009171495378,0.0003,0.0003,0.0005,0.1,0.007896034307777881,0.00727896548807621,8.930024283472449e-05,7.259319070726633e-05,0.007117071971297264,0.005580743253231049,1.1798902341979556e-05,0.007729268430872904,0.0071620250043876845,8.924392703618462e-05,7.199811175783887e-05,0.0070007829539584995,0.005015375092625618,1.3141183444531634e-05,0.004883188754320145,0.36756417632102967,0.004702205304056406,0.3747202455997467,0.028200810561929888,0.043155302788330324,0.0,0.15283192694187164,0.16263549029827118,0.1923622339963913,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.867055892944336,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,52,joint,True,True,52,0.00014751990828504622,0.0003,0.0003,0.0005,0.1,0.007664330117404461,0.0069968773983418945,8.881111454684288e-05,7.347819715505466e-05,0.006834588013589382,0.0053688913583755495,2.6112707421361846e-05,0.007698311274019388,0.0071393535230739776,8.84126129176053e-05,7.157419504193133e-05,0.00697936670851193,0.00500924326479435,1.1606684893195052e-05,0.0046978192776441574,0.36472084999084475,0.0046964045614004135,0.3746659755706787,0.025596930548449744,0.05257470633520757,0.0,0.15306928753852844,0.16281777620315552,0.1925920844078064,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,58.48829221725464,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,53,joint,True,True,53,0.00014256243679901663,0.0003,0.0003,0.0005,0.1,0.0075099639222025874,0.006871552988886833,8.809015009319409e-05,7.420492678647861e-05,0.006709257923066616,0.005277014002203941,2.2141903850183554e-05,0.00765399554966325,0.0071038131143727696,8.704004542211337e-05,7.048576126755183e-05,0.006946287326994652,0.0049758004024624825,1.052047900884645e-05,0.004617426693439484,0.3600058317184448,0.004665014334022999,0.38093453645706177,0.025410546358511435,0.03946138932747022,0.0,0.1532217264175415,0.16310784220695496,0.19302994012832642,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.975706338882446,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,54,joint,True,True,54,0.00013761309817915014,0.0003,0.0003,0.0005,0.1,0.0074417912214994435,0.0068495764769613745,8.467022358672693e-05,7.050784188322723e-05,0.006694398391991854,0.0054222214221954345,9.998510449804598e-06,0.007610230932619559,0.007065445644253303,8.643561486883428e-05,6.98314687997083e-05,0.006909178543703082,0.0049453419633209705,1.0050218406831846e-05,0.004744481146335602,0.3762548565864563,0.004636471159756184,0.3854835629463196,0.024704775136920196,0.06605760122698995,0.0,0.15339720249176025,0.1633208990097046,0.19343411922454834,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.995248794555664,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,55,joint,True,True,55,0.00013267730445456208,0.0003,0.0003,0.0005,0.1,0.007402357403188944,0.006864129416644573,8.867243217537179e-05,7.298626762349159e-05,0.0067024707235395905,0.005009314864873886,7.459306261807796e-06,0.007608111548458025,0.00707645636643653,8.573453757490233e-05,6.9370485802986e-05,0.006921351342121276,0.004823428113013506,9.862474144028965e-06,0.0043831893056631085,0.3780099582672119,0.004522150848060846,0.3828200101852417,0.031137671865171426,0.07173233225842936,0.0,0.15339529514312744,0.16340239346027374,0.19391220808029175,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.48604607582092,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,56,joint,True,True,56,0.00012776045284322368,0.0003,0.0003,0.0005,0.1,0.007636394202709198,0.00707805160433054,8.97397249354981e-05,7.278958713868633e-05,0.006915522292256355,0.005194225907325744,7.783997352817095e-06,0.007579969863880893,0.0070583557371071085,8.557206883591444e-05,6.869548264259107e-05,0.006904088175058215,0.004729033913463354,9.742147085489705e-06,0.004544988572597504,0.3818872845172882,0.004433666355907917,0.3785841464996338,0.03174757925527546,0.055548873473911554,0.0,0.15334412455558777,0.16349594295024872,0.1942591667175293,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.84333109855652,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,57,joint,True,True,57,0.00012286791985018355,0.0003,0.0003,0.0005,0.1,0.007529456745833159,0.006960095651447773,8.499214163748547e-05,6.983053492149339e-05,0.006805272996425629,0.0050716990232467654,1.2438241246854887e-05,0.007572556454927157,0.007061654269075565,8.45940561182162e-05,6.804356887594991e-05,0.006909016636273055,0.00459970673546195,1.0186302461079322e-05,0.004437777251005173,0.3762275791168213,0.004312425851821899,0.36988386511802673,0.03715608306197423,0.07623209461337388,0.0,0.15320488810539246,0.16354280710220337,0.1946222186088562,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.71222448348999,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,58,joint,True,True,58,0.00011800505538843798,0.0003,0.0003,0.0005,0.1,0.007543885502964258,0.007000619266182184,8.702967053977772e-05,7.049195148283615e-05,0.00684309758245945,0.005153137296438217,5.590513046627165e-06,0.007516147263284699,0.007009173478998752,8.375304455418527e-05,6.747074490963477e-05,0.006857949682395483,0.004557885229587555,1.0237052265438251e-05,0.004509031400084495,0.36644781947135924,0.004273219034075737,0.36565396189689636,0.029296763132134578,0.05354965121503165,0.0,0.15310119092464447,0.16364434361457825,0.19500446319580078,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.4902138710022,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,59,joint,True,True,59,0.00011317717692888012,0.0003,0.0003,0.0005,0.1,0.007431034669280052,0.006877310890704393,8.326472219778224e-05,6.744549464201554e-05,0.006726600714027881,0.004892181903123856,1.2901132156457607e-05,0.007455078550967626,0.006957827968810632,8.335232776379284e-05,6.730015018187945e-05,0.006807175492885301,0.0044785370118916035,9.879376193566713e-06,0.0042806980013847355,0.3618099725246429,0.004198823124170303,0.3614221513271332,0.03194503480518256,0.0497957414021276,0.0,0.15304867923259735,0.16375334560871124,0.1953773945569992,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.80431413650513,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,60,joint,True,False,59,0.00010838956368572334,0.0003,0.0003,0.0005,0.1,0.00732077058404684,0.006824731044471264,8.19552192115225e-05,6.714933755574748e-05,0.006675626412034035,0.004852393716573715,2.1600415584543953e-06,0.007469388529067537,0.0069795409893107984,8.315908047275966e-05,6.678721626080093e-05,0.006829594704016736,0.004374891985207796,1.0471668247191701e-05,0.00424588330090046,0.34102869033813477,0.004101661033928394,0.35599544644355774,0.03447073526842507,0.06425614147735853,0.0,0.15295618772506714,0.1637740284204483,0.19589371979236603,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.65880298614502,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,61,joint,True,False,59,0.0001036474508437579,0.0003,0.0003,0.0005,0.1,0.007124574165791273,0.006643642727285623,8.231058658566326e-05,6.820295413490385e-05,0.006493129134178162,0.004624387472867966,3.698538672196605e-06,0.007494757840492177,0.007007911083188894,8.260746245099764e-05,6.631514349884049e-05,0.006858988497883846,0.0043619717471301556,1.0129916518053506e-05,0.004046379700303078,0.35654672503471374,0.004089549649506807,0.3586459457874298,0.04026838327390725,0.06408138856637147,0.0,0.15301282703876495,0.16388876736164093,0.19625146687030792,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.7409245967865,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,62,joint,True,True,62,9.895602383375353e-05,0.0003,0.0003,0.0005,0.1,0.007206816896796226,0.0067029702290892605,8.183544559869915e-05,6.877636682474986e-05,0.0065523584373295305,0.004693559110164642,6.898156641454989e-06,0.007362075674968079,0.006878380306074402,8.18316045301233e-05,6.577236402735843e-05,0.006730776351804917,0.004334096796810627,1.0057137842522934e-05,0.004106902182102203,0.35119027733802793,0.0040634023025631905,0.355807900428772,0.034169619227207,0.06509462505978743,0.0,0.1529935896396637,0.16398490965366364,0.196576327085495,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.92649221420288,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,63,joint,True,True,63,9.432041266226686e-05,0.0003,0.0003,0.0005,0.1,0.007239565867930651,0.006763855051249265,8.28887356328778e-05,6.764892023056746e-05,0.006613317430019378,0.00437680035829544,7.606168961729054e-06,0.0073590973868053475,0.00688074728307443,8.117850823153166e-05,6.500668789227619e-05,0.006734562053719653,0.004290277604013681,9.864468665909953e-06,0.0038297390937805176,0.3416256022453308,0.004022298380732536,0.3540874421596527,0.021704901381927575,0.039156257901783384,0.0,0.15295489132404327,0.16402554512023926,0.19679535925388336,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.65580105781555,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,64,joint,True,True,64,8.97456863020546e-05,0.0003,0.0003,0.0005,0.1,0.007246244996786118,0.006747062522917986,8.207794395275414e-05,6.616852653678506e-05,0.006598816085606814,0.004703653231263161,5.7634363146519265e-06,0.00734288102736489,0.006869808484737839,8.07914241831406e-05,6.45985700105395e-05,0.006724418511671283,0.004232359118759632,9.96732615021756e-06,0.004115735962986946,0.3454392313957214,0.003967990167438984,0.3515271842479706,0.021775670863309813,0.0389896822680568,0.0,0.1528853178024292,0.16406035423278809,0.19704777002334595,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.57424235343933,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,65,joint,True,True,65,8.523684714922608e-05,0.0003,0.0003,0.0005,0.1,0.007362737730145455,0.00680574057623744,8.131927257636562e-05,6.554553139721975e-05,0.006658875793218613,0.004540635198354721,2.058673200906469e-05,0.007316993826637345,0.006848276990015593,8.080856822766137e-05,6.449815276308361e-05,0.006702970225582967,0.004211142659187317,9.520514140604064e-06,0.003973094671964645,0.35155614018440245,0.003948091063648462,0.35112372040748596,0.028294111480535813,0.054317549658076926,0.0,0.15281449258327484,0.16413450241088867,0.19734860956668854,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,54.95376896858215,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,66,joint,True,True,66,8.079882555319684e-05,0.0003,0.0003,0.0005,0.1,0.007393995746970177,0.006907025016844272,8.134248200803995e-05,6.525003977003507e-05,0.0067604325152933594,0.004726430177688598,2.8655535425059497e-06,0.007288207851549957,0.0068229639837477565,8.010873950443716e-05,6.40188838833791e-05,0.006678836359895808,0.004195166751742363,9.145438525592908e-06,0.004135666117072105,0.3501531958580017,0.003933101426810026,0.35102197527885437,0.027569785539306682,0.054216070939791076,0.0,0.15278537571430206,0.16421836614608765,0.19764746725559235,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.423441648483276,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,67,joint,True,True,67,7.643647442542382e-05,0.0003,0.0003,0.0005,0.1,0.007206179872155189,0.0066861449927091594,7.87410480552353e-05,6.448116910178215e-05,0.006542922779917717,0.004538134932518006,1.324428345775175e-05,0.007269014264766714,0.006805488404079927,7.979283805596867e-05,6.376428364734867e-05,0.006661931328007193,0.004184363875538111,9.01789462659508e-06,0.003970906212925911,0.33393396854400637,0.003922986797988415,0.3491513431072235,0.028899800583165807,0.05343089165039514,0.0,0.15281186997890472,0.1642545610666275,0.19798342883586884,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.95048785209656,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,68,joint,True,False,67,7.215456393281776e-05,0.0003,0.0003,0.0005,0.1,0.007162495739758015,0.006683046948164701,7.976404594955966e-05,6.442987767513842e-05,0.006538852974772453,0.0045631913095712665,4.625949198029389e-06,0.007273336584566812,0.006815192725898475,7.954552929868527e-05,6.323692576596869e-05,0.006672410300820414,0.004147740080952644,8.673970114614349e-06,0.003992835134267807,0.34369842290878294,0.003888636827468872,0.3483007550239563,0.02819895662814191,0.0524064836262262,0.0,0.15285716950893402,0.1642918884754181,0.1983010619878769,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.68066477775574,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,69,joint,True,True,69,6.795777628163599e-05,0.0003,0.0003,0.0005,0.1,0.007093048766255379,0.006634844914078713,8.05935834068805e-05,6.648819806287065e-05,0.006487763114273548,0.004393321871757508,3.7743442499049708e-06,0.0072310951881240145,0.006776665886625266,7.955471147073834e-05,6.360326728778742e-05,0.006633507921008057,0.004112315364181995,8.639553016109858e-06,0.0038441962748765944,0.33028369903564453,0.0038554209750145674,0.3468236029148102,0.029277368642073212,0.04623778292780392,0.0,0.15280628204345703,0.16432732343673706,0.19856710731983185,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.26151990890503,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,70,joint,True,True,70,6.385070059755846e-05,0.0003,0.0003,0.0005,0.1,0.007221801616251469,0.006670131739228964,7.620497141033411e-05,6.248793186387048e-05,0.006531438883394003,0.004429181218147278,2.175035429900163e-05,0.007228854714386199,0.006778695578369463,7.894075340361307e-05,6.28717423226944e-05,0.006636883079157612,0.004108034539967775,7.87113640399184e-06,0.003875572085380554,0.33344255268573764,0.003851400688290596,0.34841176867485046,0.021963755560533073,0.031656222179800034,0.0,0.1528177410364151,0.16437751054763794,0.1987674981355667,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.55735182762146,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,71,joint,True,True,71,5.983782790754623e-05,0.0003,0.0003,0.0005,0.1,0.00706129189580679,0.006600959375500679,7.776972895953804e-05,6.238080415641889e-05,0.0064608087949454785,0.004286070689558983,6.345088022499112e-06,0.007203891171568371,0.006758040504493961,7.851853249091486e-05,6.264732302731635e-05,0.0066168746614527,0.004080227110534906,7.565591204183875e-06,0.003750350698828697,0.3462794256210327,0.003825335530564189,0.3488067388534546,0.030050091272175037,0.050439208078328156,0.0,0.15283840894699097,0.164421945810318,0.19894428551197052,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.568849325180054,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,72,joint,True,True,72,5.592354622896944e-05,0.0003,0.0003,0.0005,0.1,0.007117431964725256,0.006653641741722822,7.905176753411069e-05,6.396547221811489e-05,0.006510624494403601,0.004490640386939049,2.945258429463138e-06,0.0071749579820308594,0.006731628799977583,7.838266258256998e-05,6.234783957699029e-05,0.0065908983348052785,0.004055275581777096,7.5603247751132585e-06,0.0039293491840362545,0.3543804395198822,0.003801953513175249,0.3482116460800171,0.017959088307860825,0.034666153878957356,0.0,0.15279537439346313,0.16446848213672638,0.19919417798519135,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,58.038530111312866,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,73,joint,True,False,72,5.211213577137469e-05,0.0003,0.0003,0.0005,0.1,0.007034702226519585,0.006591741312295198,7.89182583685033e-05,6.351584132062271e-05,0.006449307203292847,0.004377257972955704,1.0470222434832977e-06,0.007177183100685898,0.0067367063625002185,7.822715055092346e-05,6.211957395059424e-05,0.006596359587085199,0.004017337691038847,7.748593816359062e-06,0.0038301362842321396,0.3425641095638275,0.0037663746625185013,0.3463588356971741,0.019254066832697096,0.035420764075786024,0.0,0.15273158252239227,0.16449271142482758,0.19935791194438934,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.31018304824829,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,74,joint,True,True,74,4.840776425613886e-05,0.0003,0.0003,0.0005,0.1,0.007275382578372955,0.006738560181111098,7.790405303239822e-05,6.279088614974171e-05,0.006597865298390388,0.004567595049738884,1.6012576417239188e-05,0.007143931649224703,0.0067061379952606665,7.786034240315012e-05,6.188891519848948e-05,0.0065663887698638995,0.004011515062302351,7.328429546760162e-06,0.003996685519814492,0.345324387550354,0.003760910127311945,0.3471059203147888,0.01864781286068679,0.030444676741876273,0.0,0.15275134146213531,0.16451862454414368,0.19950591027736664,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.19270944595337,0.0,2026
dino_hc_normative_stage1_base_20260901_034204_606521_4,3,75,joint,True,False,74,4.481448235912671e-05,0.0003,0.0003,0.0005,0.1,0.007167565971612931,0.006689866371452809,7.68353755120188e-05,6.143203572719357e-05,0.006551598981022835,0.004346175417304039,8.616409959358861e-06,0.007143942451130829,0.00670749350818453,7.768584955493867e-05,6.173995746686001e-05,0.006568067646838767,0.00402059918269515,6.877804935356835e-06,0.0038029404729604723,0.34415811717510225,0.003769432194530964,0.34897541999816895,0.03013056776010275,0.08286577940667532,0.0,0.15278851985931396,0.16459712386131287,0.1996070295572281,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.15210008621216,0.0,2026
