run_id,fold,epoch,training_phase,eligible_for_best,is_best_epoch,best_epoch_so_far,learning_rate,learning_rate_min,learning_rate_max,weight_decay,lambda_norm,train_loss,train_recon_loss,train_recon_fixation,train_recon_transition,train_recon_temporal,train_norm_loss,train_spread_loss,val_loss,val_recon_loss,val_recon_fixation,val_recon_transition,val_recon_temporal,val_norm_loss,val_spread_loss,train_within_stimulus_dispersion,train_between_stimulus_dispersion,val_within_stimulus_dispersion,val_between_stimulus_dispersion,grad_norm_mean,grad_norm_max,grad_clip_fraction,semantic_gamma_attention1,semantic_gamma_attention2,spatial_bridge_eta,train_mask_ratio_realized,val_mask_ratio_realized,num_train_trials,num_val_trials,n_train_batches,n_val_batches,n_train_stimulus_groups,n_val_stimulus_groups,n_skipped_norm_groups_train,n_skipped_norm_groups_val,nonfinite_batch_count,epoch_time_seconds,peak_gpu_memory_mb,seed
dino_hc_normative_stage1_base_20260901_174330_403148_1,1,38,joint,True,True,38,4.209902994920235e-05,0.0003,0.0003,0.0005,0.1,0.01005560763180256,0.008433216065168381,0.00012009055149974302,0.00010874518426135183,0.008204380348324776,0.01338829517364502,5.6712431737082623e-05,0.009875698078045662,0.008194361841393676,0.00011394859368158913,0.00010199507822130799,0.007978418193827603,0.012950367294251919,7.725990144535899e-05,0.011714796200394631,0.3980305278301239,0.012127428315579891,0.40030840039253235,0.029370583774789003,0.055306839011601744,0.0,0.13710881769657135,0.13529381155967712,0.17531955242156982,0.3489583432674408,0.3489583432674408,800,1595,13,25,100,1595,0,1595,0,58.90648794174194,0.0,2026
dino_hc_normative_stage1_base_20260901_174330_403148_1,1,39,joint,True,True,39,3.509333353215331e-05,0.0003,0.0003,0.0005,0.1,0.01006698541343212,0.008492947928607464,0.0001174318918492645,0.00010696242155972868,0.008268553540110588,0.0132339546084404,5.0128432335441175e-05,0.009815947204905993,0.00817485707505463,0.00011336735324648743,0.00010148741708678663,0.007960002334222057,0.012559047900140285,7.703706796746701e-05,0.01157974936068058,0.40641325354576113,0.011761070229113102,0.3970853388309479,0.026327681183248384,0.04560640992250723,0.0,0.13722214102745056,0.1354871541261673,0.1754763424396515,0.3489583432674408,0.3489583432674408,800,1595,13,25,100,1595,0,1595,0,60.03604984283447,0.0,2026
dino_hc_normative_stage1_base_20260901_174330_403148_1,1,40,joint,True,True,40,2.8647450843757897e-05,0.0003,0.0003,0.0005,0.1,0.01016966626048088,0.008338143713772297,0.00011740934773115442,0.00010601809015497565,0.008114716224372386,0.012815236821770668,0.00010999976974744641,0.009764960884879494,0.008150005603331758,0.00011275899653990102,0.00010061777257221841,0.007936628867045839,0.012437739409506321,7.423626811942086e-05,0.01121336929500103,0.3888973969221115,0.011647678911685944,0.3982860743999481,0.030875936829394553,0.05377601184843127,0.0,0.1373620629310608,0.13573560118675232,0.1755829155445099,0.3489583432674408,0.3489583432674408,800,1595,13,25,100,1595,0,1595,0,58.05593204498291,0.0,2026
dino_hc_normative_stage1_base_20260901_174330_403148_1,1,41,joint,True,True,41,2.2792785576536105e-05,0.0003,0.0003,0.0005,0.1,0.009832422658801078,0.007979565113782883,0.00011533436772879214,0.00010472766996826976,0.007759503088891506,0.012953311502933502,0.00011150523667311063,0.009730128582777182,0.008138544589491287,0.00011218526598787209,0.00010003957247925735,0.007926319757634102,0.012277930974960327,7.275817915797234e-05,0.011334187388420104,0.3904246127605438,0.011498171836137772,0.39826977252960205,0.025978651838403585,0.046979517289935914,0.0,0.1374918818473816,0.13592661917209625,0.17566141486167908,0.3489583432674408,0.3489583432674408,800,1595,13,25,100,1595,0,1595,0,58.906378746032715,0.0,2026
dino_hc_normative_stage1_base_20260901_174330_403148_1,1,42,joint,True,True,42,1.755786107116095e-05,0.0003,0.0003,0.0005,0.1,0.010155117996037006,0.008378666173666716,0.00011524966888828204,0.00010506876482395455,0.008158347606658935,0.012695771902799606,0.00010137493050933699,0.009709065815337698,0.00813686924703349,0.00011191817173762772,9.97532356932225e-05,0.007925197845295679,0.012137945741415024,7.168039883254096e-05,0.011108836680650712,0.3958947229385376,0.011367134749889374,0.3988889753818512,0.03163163791970269,0.13028815657812223,0.0,0.13759279251098633,0.136045441031456,0.17575587332248688,0.3489583432674408,0.3489583432674408,800,1595,13,25,100,1595,0,1595,0,59.05578684806824,0.0,2026
dino_hc_normative_stage1_base_20260901_174330_403148_1,1,43,joint,True,True,43,1.2968181353609852e-05,0.0003,0.0003,0.0005,0.1,0.010131494738161564,0.008514434248209,0.00011335632938425987,0.00010286017641192302,0.008298217691481114,0.012590688541531564,7.15983085285643e-05,0.00968398682270502,0.008123470724598274,0.00011160138816182972,9.937120003400948e-05,0.007912498071416045,0.012207448482513428,6.795424997108057e-05,0.011016893088817597,0.386709246635437,0.011432476341724396,0.4011478126049042,0.027629402522591325,0.04826543498631662,0.0,0.13770504295825958,0.13617826998233795,0.17585106194019318,0.3489583432674408,0.3489583432674408,800,1595,13,25,100,1595,0,1595,0,58.64377474784851,0.0,2026
dino_hc_normative_stage1_base_20260901_174330_403148_1,1,44,joint,True,True,44,9.046106882113751e-06,0.0003,0.0003,0.0005,0.1,0.009928059317171573,0.008243160396814346,0.00011778705869801343,0.00010492025030544028,0.008020453043282033,0.012655850201845169,8.386278592297459e-05,0.009660832020334593,0.008111955373486662,0.00011127647984576583,9.900325132668205e-05,0.007901675691448597,0.012165743857622147,6.646045221714303e-05,0.01107391007244587,0.38672784209251404,0.011393367312848568,0.4016987383365631,0.024532903676829552,0.049557081928791484,0.0,0.13777495920658112,0.1362541764974594,0.17587745189666748,0.3489583432674408,0.3489583432674408,800,1595,13,25,100,1595,0,1595,0,59.4882926940918,0.0,2026
dino_hc_normative_stage1_base_20260901_174330_403148_1,1,45,joint,True,True,45,5.810745609252165e-06,0.0003,0.0003,0.0005,0.1,0.010280855111777782,0.008558575455099344,0.00011691332212649286,0.00010562446317635476,0.008336037751287223,0.012717283368110656,9.011029836983653e-05,0.009648753347765396,0.008108029482728542,0.00011114880899157153,9.887824050328902e-05,0.00789800243726625,0.012127218768000603,6.560039764735848e-05,0.01112766094505787,0.37669503688812256,0.011357290670275688,0.4020875096321106,0.030422583337880036,0.05546808512661108,0.0,0.13781307637691498,0.13631142675876617,0.17592753469944,0.3489583432674408,0.3489583432674408,800,1595,13,25,100,1595,0,1595,0,60.234405517578125,0.0,2026
dino_hc_normative_stage1_base_20260901_174330_403148_1,1,46,joint,True,True,46,3.2778598899291465e-06,0.0003,0.0003,0.0005,0.1,0.009851827919483185,0.008251365777105092,0.00011658914358122275,0.00010382730746641755,0.00803094932809472,0.012339904233813285,7.32943365440164e-05,0.009640626556409354,0.008105366228317673,0.00011107112477361269,9.87975740185603e-05,0.007895497440252464,0.012107916176319122,6.489374209195375e-05,0.010797457620501518,0.40749468564987185,0.011339223012328148,0.40242868661880493,0.033509141867045414,0.1415184464613572,0.0,0.13784164190292358,0.13634882867336273,0.17595265805721283,0.3489583432674408,0.3489583432674408,800,1595,13,25,100,1595,0,1595,0,59.15347766876221,0.0,2026
dino_hc_normative_stage1_base_20260901_174330_403148_1,1,47,joint,True,True,47,1.4597896887644456e-06,0.0003,0.0003,0.0005,0.1,0.009994104467332364,0.00838365986943245,0.00011758103326428682,0.00010476891591679305,0.00816130980849266,0.012644982412457467,6.918925773064189e-05,0.009633425625358988,0.008102055219203513,0.00011102628094844118,9.874949788457208e-05,0.007892279453622324,0.012088539078831673,6.450329965446144e-05,0.011064395532011986,0.3842952448129654,0.01132118608802557,0.4017893970012665,0.023378472194130608,0.04145345100629927,0.0,0.13785836100578308,0.13636451959609985,0.17596745491027832,0.3489583432674408,0.3489583432674408,800,1595,13,25,100,1595,0,1595,0,58.735493183135986,0.0,2026
dino_hc_normative_stage1_base_20260901_174330_403148_1,1,48,joint,True,True,48,3.653924610263703e-07,0.0003,0.0003,0.0005,0.1,0.009934097155928611,0.008442394807934761,0.00011797081853728741,0.00010510720574529841,0.008219316750764847,0.012289069443941116,5.255908494859796e-05,0.009631244798824426,0.008101366886571284,0.00011100985563606853,9.873571925538192e-05,0.00789162130956319,0.012077869847416878,6.441818550229073e-05,0.01075297586619854,0.4255598521232605,0.011311200447380543,0.40167105197906494,0.025366162221063644,0.043135410912061474,0.0,0.13786400854587555,0.13637177646160126,0.1759752333164215,0.3489583432674408,0.3489583432674408,800,1595,13,25,100,1595,0,1595,0,58.8288357257843,0.0,2026
dino_hc_normative_stage1_base_20260901_174330_403148_1,1,49,joint,True,True,49,0.0,0.0003,0.0003,0.0005,0.1,0.00978679396212101,0.008221942204982043,0.00011434752610512078,0.00010289817088050768,0.008004696555435658,0.012441259995102882,6.414516705440577e-05,0.009630880299660007,0.00810127109143194,0.0001110020909576274,9.872741671716999e-05,0.007891541659002861,0.012076875194907188,6.438433774746954e-05,0.010886142849922181,0.3880436897277832,0.01131026353687048,0.40171265602111816,0.021638650819813057,0.0422736517033635,0.0,0.13786597549915314,0.13637396693229675,0.17597696185112,0.3489583432674408,0.3489583432674408,800,1595,13,25,100,1595,0,1595,0,59.29058885574341,0.0,2026
