run_id,fold,epoch,training_phase,eligible_for_best,is_best_epoch,best_epoch_so_far,learning_rate,learning_rate_min,learning_rate_max,weight_decay,lambda_norm,train_loss,train_recon_loss,train_recon_fixation,train_recon_transition,train_recon_temporal,train_norm_loss,train_spread_loss,val_loss,val_recon_loss,val_recon_fixation,val_recon_transition,val_recon_temporal,val_norm_loss,val_spread_loss,train_within_stimulus_dispersion,train_between_stimulus_dispersion,val_within_stimulus_dispersion,val_between_stimulus_dispersion,grad_norm_mean,grad_norm_max,grad_clip_fraction,semantic_gamma_attention1,semantic_gamma_attention2,spatial_bridge_eta,train_mask_ratio_realized,val_mask_ratio_realized,num_train_trials,num_val_trials,n_train_batches,n_val_batches,n_train_stimulus_groups,n_val_stimulus_groups,n_skipped_norm_groups_train,n_skipped_norm_groups_val,nonfinite_batch_count,epoch_time_seconds,peak_gpu_memory_mb,seed
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,38,joint,True,True,38,0.0002147631528507739,0.0003,0.0003,0.0005,0.1,0.008688295185565948,0.00767445482313633,9.867161366855726e-05,8.417631121119484e-05,0.007491606920957565,0.007489818185567856,5.297172116115689e-05,0.008573748647180766,0.0077698882727454495,9.845688644161168e-05,8.285276931886729e-05,0.0075885785954437675,0.006570200901478529,2.9368056857492775e-05,0.006553630754351616,0.4212583988904953,0.006159327458590269,0.42880362272262573,0.03819443721074695,0.08322182146350565,0.0,0.1428818702697754,0.16322003304958344,0.1870569884777069,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.0133900642395,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,39,joint,True,False,38,0.0002102543136979454,0.0003,0.0003,0.0005,0.1,0.008474912904202938,0.007704763449728489,9.923860896378756e-05,8.430214977124706e-05,0.007521222662180662,0.006871218085289002,1.660552461999032e-05,0.008574953791420346,0.007795984316279435,9.672534497525529e-05,8.216627695271688e-05,0.0076170927228136984,0.006298016756772995,2.9833559892722405e-05,0.006012353524565697,0.4118034040927887,0.0059041911736130714,0.42502614855766296,0.027176661599840557,0.059396256462393514,0.0,0.14287950098514557,0.16378504037857056,0.18772894144058228,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.89354348182678,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,40,joint,True,True,40,0.0002056795873377331,0.0003,0.0003,0.0005,0.1,0.008156107515096664,0.007403488568961621,0.00010096953832544386,8.61457921564579e-05,0.007216373309493065,0.006731572449207306,1.5892364310730044e-05,0.008409274188525297,0.007660024217548335,9.531536994789092e-05,8.003749222630225e-05,0.007484671328941347,0.006035597063601017,2.9138052923372015e-05,0.00589016929268837,0.42564874053001406,0.005658222362399101,0.4201357364654541,0.05557386134877404,0.07911179317154318,0.0,0.14284217357635498,0.16419608891010284,0.18842071294784546,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.793829679489136,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,41,joint,True,True,41,0.00020104397616624645,0.0003,0.0003,0.0005,0.1,0.008102621324360371,0.007288196589797735,9.389274811837822e-05,7.997433305718005e-05,0.007114329505711794,0.006317321881651878,3.6538497606670714e-05,0.008320636677298347,0.007593859436737142,9.350220321701942e-05,7.900153205759434e-05,0.007421355665992804,0.00580420671030879,2.927131390606519e-05,0.005527698919177055,0.3944665586948395,0.005441444460302591,0.41018468141555786,0.0423877318231101,0.06834737492422706,0.0,0.1427721083164215,0.1644500195980072,0.18899701535701752,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.29887676239014,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,42,joint,True,True,42,0.0001963525491562421,0.0003,0.0003,0.0005,0.1,0.008145945146679878,0.0073740404099225994,9.594761853804811e-05,8.266571996500715e-05,0.007195427119731903,0.006381619796156883,2.6748518868089376e-05,0.008253097589876255,0.0075539467492845,9.239556469636829e-05,7.741214214457784e-05,0.007384139050224597,0.005681393202394247,2.6202304070466198e-05,0.005583958700299263,0.41124917268753053,0.005326345097273588,0.4159994125366211,0.029826561127783566,0.0440064674092576,0.0,0.1428278237581253,0.164850115776062,0.18962515890598297,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.54431676864624,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,43,joint,True,True,43,0.00019161043631427666,0.0003,0.0003,0.0005,0.1,0.008204640951007605,0.007460544016212225,9.399549249792471e-05,7.847749191569164e-05,0.007288071028888225,0.006385868787765503,2.110201284267532e-05,0.008179048567065157,0.007491771063025927,9.153151168527864e-05,7.609935188740247e-05,0.007324140279520631,0.005623840726912022,2.4978686269605532e-05,0.005587673634290695,0.40994917511940004,0.005272415932267904,0.42012739181518555,0.026447597526760222,0.04193812853162122,0.0,0.14294351637363434,0.16532021760940552,0.19037270545959473,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.319037437438965,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,44,joint,True,True,44,0.00018682282307111987,0.0003,0.0003,0.0005,0.1,0.00806953053921461,0.007319262679666281,9.29049903061241e-05,7.836635282728821e-05,0.0071479913592338564,0.006210058853030205,2.5852427461359186e-05,0.008147063879076585,0.00747333874249175,8.993905862595879e-05,7.489540627492846e-05,0.00730850429374904,0.005467221140861511,2.54006044997368e-05,0.005433839708566666,0.40765971064567563,0.005125629249960184,0.4188666045665741,0.039692235463905275,0.06890905848825297,0.0,0.1429157853126526,0.165644571185112,0.19110384583473206,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.55090618133545,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,45,joint,True,False,44,0.00018199494461156203,0.0003,0.0003,0.0005,0.1,0.007992523945868015,0.007240243852138519,8.812210173346102e-05,7.477642444428056e-05,0.007077345289289951,0.0059841018170118335,3.077398860114044e-05,0.008170702741758113,0.007508394052696795,8.901826120864104e-05,7.404751116811054e-05,0.00734532826939473,0.005313441623002291,2.6192905352218077e-05,0.005236125811934471,0.4003026080131531,0.004981484264135361,0.41199222207069397,0.036263754229108845,0.06856880160616928,0.0,0.1428176760673523,0.16582666337490082,0.1917361617088318,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.75793981552124,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,46,joint,True,True,46,0.00017713208014981648,0.0003,0.0003,0.0005,0.1,0.008273556791245938,0.007573103383183479,9.087851736694575e-05,7.654098357306793e-05,0.0074056839197874065,0.005883324146270752,2.242417273009778e-05,0.008016720675458885,0.007370483391150003,8.836967277759512e-05,7.337703282974417e-05,0.007208736680373503,0.005174536257982254,2.575673170213122e-05,0.00514794833958149,0.3903760576248169,0.0048512546345591545,0.40830469131469727,0.06265105964439924,0.12092618784717064,0.0,0.14296123385429382,0.1660107970237732,0.19247911870479584,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.17122936248779,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,47,joint,True,False,46,0.00017223954715677627,0.0003,0.0003,0.0005,0.1,0.007912260740995406,0.007298465520143509,8.725837833480909e-05,7.360457791946828e-05,0.007137602642178536,0.0056779317557811735,9.20042536222354e-06,0.008030045948172523,0.00739243078168442,8.72072042051567e-05,7.248857242999956e-05,0.007232735077940799,0.005149798467755318,2.452706394251436e-05,0.004968230724334717,0.3984406578540802,0.004828079137951136,0.4101082980632782,0.05091024516271525,0.11196805624870505,0.0,0.1431749165058136,0.16626425087451935,0.19305461645126343,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.62445902824402,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,48,joint,True,True,48,0.00016732269554543794,0.0003,0.0003,0.0005,0.1,0.008120310306549073,0.007494136616587639,8.824265911243856e-05,7.356727059232071e-05,0.007332326583564281,0.005578301921486855,1.366871111713408e-05,0.007995791497438122,0.007371677297765646,8.665866244371294e-05,7.20078224720162e-05,0.0072130108138009335,0.004999145399779081,2.483993193891365e-05,0.0048810534179210665,0.3987048864364624,0.004686822183430195,0.40441009402275085,0.04022966450559933,0.08006480642009342,0.0,0.14313307404518127,0.16647693514823914,0.19367432594299316,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.46481156349182,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,49,joint,True,True,49,0.00016238690182084986,0.0003,0.0003,0.0005,0.1,0.007891371250152587,0.007278228960931301,8.911993500078097e-05,7.383639225736261e-05,0.00711527269333601,0.0053999914973974225,1.4628636054112575e-05,0.00785873445076107,0.007248769595221924,8.587345922645502e-05,7.122838736002568e-05,0.007091667826664288,0.004913716576993465,2.3718639567960054e-05,0.004725033938884735,0.3940990602970123,0.004606726113706827,0.4034440219402313,0.03996004602371865,0.11491726818141909,0.0,0.14310820400714874,0.16667872667312622,0.19445493817329407,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.37213587760925,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,50,joint,True,False,49,0.00015743756320098332,0.0003,0.0003,0.0005,0.1,0.007888535335659981,0.007306338287889957,9.036576258949935e-05,7.546007342170924e-05,0.007140512391924858,0.0055482093244791034,5.475219393247244e-06,0.007896671792119472,0.0072941586929719995,8.52655421016319e-05,7.009547203469799e-05,0.00713879774132973,0.004895837977528572,2.2585860278923064e-05,0.004854721799492836,0.40258106112480163,0.004589970223605633,0.41718894243240356,0.03346921550323914,0.0629093929116188,0.0,0.14290516078472137,0.1673995852470398,0.1950087696313858,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.21957802772522,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,51,joint,True,False,49,0.00015248009171495378,0.0003,0.0003,0.0005,0.1,0.00782791242003441,0.007183215841650963,8.667935559060425e-05,7.147015945520252e-05,0.007025066297501326,0.005653625354170799,1.586681217304431e-05,0.007885530684720967,0.007285001564228102,8.442501075535382e-05,6.942001169025717e-05,0.007131156580624001,0.004836851265281439,2.336879879294429e-05,0.004946960061788559,0.42029547691345215,0.004534640349447727,0.41576167941093445,0.0368270103764405,0.060976261548269496,0.0,0.14296625554561615,0.1676677167415619,0.19545815885066986,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.61303496360779,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,52,joint,True,True,52,0.00014751990828504622,0.0003,0.0003,0.0005,0.1,0.007627079375088215,0.007023809254169464,8.447232219623402e-05,6.985563406487927e-05,0.006869481280446053,0.005418940708041191,1.2275210763164068e-05,0.007789343413866554,0.007195452878192263,8.336704262133904e-05,6.865417590728693e-05,0.007043431605910737,0.004691645968705416,2.4945187760749832e-05,0.004741613864898682,0.41173131465911866,0.004398487973958254,0.4067477285861969,0.0384788452841009,0.06685448141960976,0.0,0.1429315060377121,0.16770562529563904,0.19591230154037476,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.03899383544922,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,53,joint,True,False,52,0.00014256243679901663,0.0003,0.0003,0.0005,0.1,0.007735355626791716,0.0070047730952501296,8.565956319216639e-05,7.14941747719422e-05,0.006847619358450174,0.0052877143770456315,4.036222803733835e-05,0.007846086501140541,0.007262202766051212,8.281151917131106e-05,6.84498441430348e-05,0.007110941480365282,0.004651900380849838,2.3738739400869235e-05,0.004626787900924682,0.39361393332481387,0.004361242521554232,0.4059489071369171,0.03314726963704206,0.05263542761181058,0.0,0.1430865377187729,0.16776712238788605,0.19637659192085266,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.569504261016846,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,54,joint,True,True,54,0.00013761309817915014,0.0003,0.0003,0.0005,0.1,0.007591995429247617,0.007059821002185345,8.503894321620464e-05,6.962974526686594e-05,0.0069051522202789786,0.005259092003107071,1.253032223758055e-06,0.00770622656028087,0.007130348742161973,8.202843813565918e-05,6.762431724105622e-05,0.006980695972874938,0.004548884928226471,2.4197865059250034e-05,0.004601743370294571,0.4003969967365265,0.00426466204226017,0.40178272128105164,0.04360191996326263,0.08195062179647218,0.0,0.14300072193145752,0.16789747774600983,0.19678574800491333,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,54.89987230300903,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,55,joint,True,False,54,0.00013267730445456208,0.0003,0.0003,0.0005,0.1,0.007550581526011228,0.006987331379204989,8.116659853840246e-05,6.770744963432662e-05,0.006838457286357879,0.00498750276863575,1.2899994817416883e-05,0.007724823683394568,0.007156393857086875,8.158943931973441e-05,6.69759558162476e-05,0.007007828492815697,0.004482899326831102,2.4027978724916466e-05,0.004364107102155686,0.3828439056873322,0.004202775191515684,0.39674288034439087,0.04302332630380827,0.07575253955821797,0.0,0.14299112558364868,0.1679658591747284,0.19730035960674286,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.48192858695984,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,56,joint,True,True,56,0.00012776045284322368,0.0003,0.0003,0.0005,0.1,0.0074876417964696886,0.006917211301624775,8.676081662997603e-05,7.167202042182908e-05,0.006758778486400842,0.004999287948012352,1.4100342225820128e-05,0.007671350930260458,0.007108172418676629,8.087503127927011e-05,6.618940375293614e-05,0.006961107994601587,0.004463018849492073,2.3375325326924212e-05,0.004374416396021843,0.3911626732349396,0.004184125456959009,0.40314799547195435,0.040199642094400814,0.07020293068550924,0.0,0.14315994083881378,0.16817395389080048,0.19765916466712952,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.34345269203186,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,57,joint,True,True,57,0.00012286791985018355,0.0003,0.0003,0.0005,0.1,0.007206041757017374,0.006708888728171587,8.143040089635179e-05,6.765655271010474e-05,0.006559801809489727,0.004869543164968491,2.0397407075734007e-06,0.007604690538154011,0.007046286159983048,8.032881430231718e-05,6.584089691827151e-05,0.006900116418015964,0.004413986578583717,2.3401144062518142e-05,0.0042608919739723205,0.3934729242324829,0.004138153977692127,0.402834951877594,0.021978039555635282,0.043081970351738316,0.0,0.14313824474811554,0.16825450956821442,0.1980709284543991,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.73942160606384,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,58,joint,True,True,58,0.00011800505538843798,0.0003,0.0003,0.0005,0.1,0.0073800842463970185,0.0068687996454536914,8.183378376998007e-05,6.928159811650403e-05,0.006717684306204319,0.004974370077252388,2.7695106541614223e-06,0.0075548133750919485,0.007003444816283485,8.001132142127086e-05,6.554699254620022e-05,0.006857886560682936,0.004305477719753981,2.4164157366612926e-05,0.0043526172637939455,0.3956443536281586,0.004036434926092625,0.39748823642730713,0.02434179348792504,0.04370439949226114,0.0,0.14307625591754913,0.16823162138462067,0.19856849312782288,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.07255530357361,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,59,joint,True,True,59,0.00011317717692888012,0.0003,0.0003,0.0005,0.1,0.007731622122228146,0.007068236954510212,8.117090008454398e-05,6.73246155201923e-05,0.006919741444289684,0.004872817993164063,3.5220698791817994e-05,0.0075077957551972115,0.006974668775552918,7.966696560460599e-05,6.509640918626858e-05,0.0068299054162922765,0.00424712710082531,2.1682853912352584e-05,0.004263755157589913,0.39731557488441466,0.003981767222285271,0.40028446912765503,0.02500917711963143,0.05772365736233264,0.0,0.14305764436721802,0.1684124767780304,0.19899044930934906,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.484360456466675,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,60,joint,True,True,60,0.00010838956368572334,0.0003,0.0003,0.0005,0.1,0.007538273502141237,0.006919391173869372,8.218652044888585e-05,6.847412063507364e-05,0.006768730524927377,0.004921604543924331,2.5344368457922427e-05,0.007493156655012019,0.006968665944926063,7.914705861324451e-05,6.443566317608745e-05,0.0068250831995296845,0.00424446165561676,2.000890890485607e-05,0.004306444823741913,0.37790837705135344,0.003979296889156103,0.40375661849975586,0.018714139968781067,0.02937557879891047,0.0,0.14325863122940063,0.1685587763786316,0.19924315810203552,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.58907628059387,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,61,joint,True,True,61,0.0001036474508437579,0.0003,0.0003,0.0005,0.1,0.007410796117037535,0.0068947111815214155,8.047146664466709e-05,6.503570810309611e-05,0.00674920404329896,0.004761542975902557,7.986116970641888e-06,0.007460134665028235,0.006941280696422253,7.874964666381749e-05,6.430528809004413e-05,0.0067982258003733914,0.004226000979542732,1.9250774130341597e-05,0.00416638970375061,0.3943163979053497,0.003962002228945494,0.4050774872303009,0.03676472126388328,0.06158809391269283,0.0,0.14335794746875763,0.16864915192127228,0.199544295668602,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.10999011993408,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,62,joint,True,True,62,9.895602383375353e-05,0.0003,0.0003,0.0005,0.1,0.007459168918430805,0.006956261619925499,8.305639552418143e-05,6.78912564762868e-05,0.006805313974618912,0.004814976826310158,4.2819259277848685e-06,0.0074257080669634075,0.006914061285075432,7.827845931627884e-05,6.394464068760611e-05,0.006771838155314746,0.004182211123406887,1.8685133909457363e-05,0.004213140085339546,0.4039847493171692,0.00392095698043704,0.40362438559532166,0.027524529967269694,0.04799403875036411,0.0,0.1433267444372177,0.16872048377990723,0.19995830953121185,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,54.66918659210205,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,63,joint,True,True,63,9.432041266226686e-05,0.0003,0.0003,0.0005,0.1,0.0075269628316164015,0.007049684748053551,8.059232670348137e-05,6.636569276452064e-05,0.006902726739645005,0.004694109931588173,1.5734039538983778e-06,0.00740981721326516,0.0069023999382623515,7.768416169658361e-05,6.340859934441606e-05,0.006761307160360151,0.004114056937396526,1.9202316252631135e-05,0.0041073825955390934,0.398596054315567,0.003857067786157131,0.39898356795310974,0.017073713887453087,0.03230286983627906,0.0,0.14322882890701294,0.16871394217014313,0.20025089383125305,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.5305597782135,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,64,joint,True,True,64,8.97456863020546e-05,0.0003,0.0003,0.0005,0.1,0.0073762120306491855,0.006878116577863694,8.025933930184692e-05,6.640109437284991e-05,0.006731456164270639,0.0045969077199697495,7.680920218717801e-06,0.007382341932588303,0.006879126157127018,7.740224944500415e-05,6.317615859698867e-05,0.006738547696437852,0.004036606755107641,1.991101999010425e-05,0.004022332429885864,0.37285556554794314,0.0037844630423933268,0.3944433629512787,0.027976680586500866,0.06276965714425944,0.0,0.14314840734004974,0.16869838535785675,0.20053353905677795,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.89744830131531,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,65,joint,True,True,65,8.523684714922608e-05,0.0003,0.0003,0.0005,0.1,0.007116567790508271,0.006594793945550919,7.865448569646105e-05,6.53553125448525e-05,0.006450784113258124,0.004470316842198372,1.4948434563848422e-05,0.0073802933580953,0.0068794665039820435,7.707855913623832e-05,6.29090502048897e-05,0.006739478805256755,0.004018357954919338,1.9798211724264547e-05,0.003911568373441696,0.37930216908454895,0.0037673732731491327,0.395978182554245,0.026125312275689483,0.04255765873404856,0.0,0.14320847392082214,0.16878661513328552,0.2007797807455063,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,54.359376430511475,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,66,joint,True,False,65,8.079882555319684e-05,0.0003,0.0003,0.0005,0.1,0.0075058538839221,0.006899648066610098,7.924570003524423e-05,6.547464508912526e-05,0.0067549276538193224,0.004678136259317398,2.76784541365771e-05,0.007420477460929954,0.006928073740293451,7.663793383664034e-05,6.264985629142696e-05,0.006788785926114682,0.004057654645293951,1.7327651221421547e-05,0.0040934071689844136,0.40156224846839905,0.0038041966035962105,0.4003913104534149,0.03443572485672981,0.08652418120299407,0.0,0.14330454170703888,0.1689615696668625,0.20108991861343384,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,54.217159271240234,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,67,joint,True,True,67,7.643647442542382e-05,0.0003,0.0003,0.0005,0.1,0.0073902088776230815,0.006867366060614586,7.780530664604157e-05,6.441610428737477e-05,0.006725144647061825,0.004620516523718834,1.2158236768300412e-05,0.0073237299532237675,0.006833056251217306,7.635641527852729e-05,6.212857170283108e-05,0.006694571255735955,0.0040494645945727825,1.714544850983657e-05,0.004042991399765015,0.4019407868385315,0.003796511795371771,0.4011460840702057,0.045296794628679485,0.06771901804622987,0.0,0.1433228850364685,0.1691102534532547,0.2013067603111267,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,54.965566635131836,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,68,joint,True,False,67,7.215456393281776e-05,0.0003,0.0003,0.0005,0.1,0.00725422240793705,0.006700247004628182,7.701697963057086e-05,6.4050993823912e-05,0.006559179071336985,0.004675958082079887,1.7275919981329933e-05,0.007354559109459397,0.0068704325480362155,7.606626311188222e-05,6.195185351504169e-05,0.0067324144229889285,0.004029193893074989,1.6241434423136525e-05,0.004091507345438003,0.40385654211044314,0.0037775104865431786,0.40171298384666443,0.031081649165158994,0.05441735971195883,0.0,0.14329580962657928,0.1691882610321045,0.20155496895313263,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.016684770584106,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,69,joint,True,False,67,6.795777628163599e-05,0.0003,0.0003,0.0005,0.1,0.007205759938806296,0.006719067748636007,7.828409230569378e-05,6.500410061562434e-05,0.006575779598206282,0.004629168510437012,4.755084119096864e-06,0.007355002217114609,0.006875023181451772,7.561412301554337e-05,6.152850428515034e-05,0.0067378804935089975,0.004012595862150192,1.5743889889563434e-05,0.004050560817122459,0.39955267310142517,0.00376197905279696,0.4017937481403351,0.031028591071077197,0.04397408496082178,0.0,0.1432434469461441,0.1692395806312561,0.20179006457328796,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.311198711395264,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,70,joint,True,True,70,6.385070059755846e-05,0.0003,0.0003,0.0005,0.1,0.007223750688135624,0.006760037895292044,7.663094846066087e-05,6.221531919436529e-05,0.006621191669255495,0.004572897031903267,1.2846221244444678e-06,0.007279113539724692,0.006802144036945736,7.558094949491079e-05,6.140836154347637e-05,0.006665154677373663,0.003982934635132551,1.573520785314031e-05,0.004001323729753494,0.40161327719688417,0.003734155558049679,0.39923545718193054,0.03996276058389706,0.06508484047070585,0.0,0.1431489884853363,0.16927920281887054,0.2020144909620285,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.1606023311615,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,71,joint,True,True,71,5.983782790754623e-05,0.0003,0.0003,0.0005,0.1,0.007339762113988399,0.006849874891340733,7.661365816602483e-05,6.281483918428421e-05,0.006710446421056986,0.004494713321328163,8.083181655820227e-06,0.00725399538745884,0.006781679264481195,7.52648747658032e-05,6.11685056715257e-05,0.006645245920503285,0.003955543972551823,1.5352345144492574e-05,0.0039329112321138384,0.38198577642440795,0.0037084692157804966,0.39725610613822937,0.021248107677531096,0.04240200274798261,0.0,0.14310550689697266,0.16929984092712402,0.20220571756362915,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.72261714935303,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,72,joint,True,False,71,5.592354622896944e-05,0.0003,0.0003,0.0005,0.1,0.007401897851377725,0.00677087789401412,7.617243594722823e-05,6.205006066011265e-05,0.006632655374705792,0.004443043619394302,3.734312165761366e-05,0.007261781790563587,0.006793060538890755,7.489465853946197e-05,6.079905105911919e-05,0.006657366772497386,0.003953835461288691,1.4667541108792648e-05,0.003887701630592346,0.3949536907672882,0.003706863848492503,0.3985256254673004,0.02765006759280388,0.045147912611407263,0.0,0.1431899517774582,0.16938409209251404,0.20238666236400604,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.53207445144653,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,73,joint,True,True,73,5.211213577137469e-05,0.0003,0.0003,0.0005,0.1,0.007004451230168343,0.006554502286016941,7.498718448914588e-05,6.157363663078286e-05,0.00641794141381979,0.004473161324858666,5.265573054202832e-07,0.007232610055446306,0.006765815971932928,7.470473733937672e-05,6.062852525729756e-05,0.00663048267804827,0.003939621616154909,1.4566384379577357e-05,0.0039140482246875765,0.41249053955078124,0.003693527542054653,0.39764919877052307,0.019653473183559485,0.04608183472053707,0.0,0.14325843751430511,0.16938501596450806,0.20259246230125427,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.70622396469116,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,74,joint,True,False,73,4.840776425613886e-05,0.0003,0.0003,0.0005,0.1,0.007177150938659906,0.006697131078690291,7.598851312650368e-05,6.281537644099444e-05,0.006558327171951532,0.004492816254496574,6.1476451656128364e-06,0.0072430034625845865,0.006778209431771378,7.456512168250609e-05,6.05105137068582e-05,0.006643133764484288,0.003915965557098389,1.4639495020674076e-05,0.003931255042552948,0.3906485843658447,0.0036713536828756332,0.3957959711551666,0.024759261371658348,0.04038361108203433,0.0,0.1432439386844635,0.1693827509880066,0.2028413712978363,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,54.9371280670166,0.0,2026
dino_hc_normative_stage1_base_20260901_020829_421330_3,2,75,joint,True,True,75,4.481448235912671e-05,0.0003,0.0003,0.0005,0.1,0.00732309902086854,0.0067754252068698406,7.65145430341363e-05,6.191825785208494e-05,0.006636992394924164,0.004471094235777855,2.0112871077344607e-05,0.007208458822151841,0.006746171595932935,7.440713232152632e-05,6.0269470393164506e-05,0.006611495018424728,0.0039051289204508066,1.4354866834764834e-05,0.003912244588136673,0.3826508867740631,0.0036611761897802353,0.39483642578125,0.02217157922262644,0.0430438277907933,0.0,0.14325833320617676,0.16940845549106598,0.20303356647491455,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.27472734451294,0.0,2026
