run_id,fold,epoch,training_phase,eligible_for_best,is_best_epoch,best_epoch_so_far,learning_rate,learning_rate_min,learning_rate_max,weight_decay,lambda_norm,train_loss,train_recon_loss,train_recon_fixation,train_recon_transition,train_recon_temporal,train_norm_loss,train_spread_loss,val_loss,val_recon_loss,val_recon_fixation,val_recon_transition,val_recon_temporal,val_norm_loss,val_spread_loss,train_within_stimulus_dispersion,train_between_stimulus_dispersion,val_within_stimulus_dispersion,val_between_stimulus_dispersion,grad_norm_mean,grad_norm_max,grad_clip_fraction,semantic_gamma_attention1,semantic_gamma_attention2,spatial_bridge_eta,train_mask_ratio_realized,val_mask_ratio_realized,num_train_trials,num_val_trials,n_train_batches,n_val_batches,n_train_stimulus_groups,n_val_stimulus_groups,n_skipped_norm_groups_train,n_skipped_norm_groups_val,nonfinite_batch_count,epoch_time_seconds,peak_gpu_memory_mb,seed
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,38,joint,True,True,38,4.209902994920235e-05,0.0003,0.0003,0.0005,0.1,0.01013877421617508,0.008219964578747749,0.00012244481535162778,0.00011017871729563921,0.00798734100535512,0.014017237648367882,0.00010341718138079159,0.01028004494905892,0.008470674555019486,0.00011647183467205783,0.00010390741638532736,0.008250295309194966,0.013428859412670135,9.329689055448398e-05,0.01226512409746647,0.4004883396625519,0.01258951798081398,0.4197337031364441,0.03019505873457023,0.046341720655875544,0.0,0.13320724666118622,0.13356882333755493,0.17052637040615082,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,60.22769260406494,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,39,joint,True,True,39,3.509333353215331e-05,0.0003,0.0003,0.0005,0.1,0.010137442350387573,0.008307627700269223,0.00011803736531874166,0.00010467436775797978,0.008084916062653064,0.01384069688618183,8.914901958860355e-05,0.010218967303919342,0.008447519681178234,0.00011590750252638272,0.00010327298574376324,0.00822833920010669,0.013174077495932579,9.08079746295698e-05,0.012110647931694984,0.4235033321380615,0.01235064584761858,0.41922658681869507,0.025208409755159176,0.08253670046010347,0.0,0.1334427148103714,0.1337154656648636,0.17073269188404083,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,61.64687538146973,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,40,joint,True,True,40,2.8647450843757897e-05,0.0003,0.0003,0.0005,0.1,0.009982169307768345,0.008289478495717048,0.00011830824776552617,0.00010637029947247357,0.008064799904823304,0.013581974506378174,6.689867694149144e-05,0.010168524065978013,0.008431616505425076,0.00011543834121679256,0.00010278897419103157,0.008213389119141507,0.012925251387059689,8.887648436939344e-05,0.011884267479181289,0.39526861667633056,0.012117434293031693,0.41795551776885986,0.021346651719071612,0.03799856254564763,0.0,0.13365378975868225,0.13380351662635803,0.1708776205778122,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,58.81660795211792,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,41,joint,True,True,41,2.2792785576536105e-05,0.0003,0.0003,0.0005,0.1,0.009939628690481185,0.008247106075286866,0.00012134880962548778,0.0001074857686762698,0.008018271531909704,0.013559392020106316,6.731666355335619e-05,0.010127008058050255,0.008414209598420262,0.00011497359483906437,0.00010226753675044684,0.008196968508370598,0.012767758220434189,8.7204527517315e-05,0.011864507049322128,0.42664879322052,0.011969739571213722,0.41711732745170593,0.025825187345699697,0.03961370951665527,0.0,0.13377653062343597,0.13391143083572388,0.17098869383335114,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,58.93368434906006,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,42,joint,True,True,42,1.755786107116095e-05,0.0003,0.0003,0.0005,0.1,0.009741879999637604,0.008039925713092089,0.00012336858751950785,0.00010777526738820598,0.007808781880885363,0.013828825131058693,6.381430066539905e-05,0.010100789914651204,0.00840916566310766,0.00011465562321911837,0.0001019102980658963,0.008192599836674013,0.012608692981302738,8.615099068265408e-05,0.012100259438157082,0.42190946102142335,0.011820617131888866,0.4159357249736786,0.025899385199307727,0.04706420435549576,0.0,0.133859783411026,0.13400739431381226,0.17106351256370544,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,59.45542931556702,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,43,joint,True,True,43,1.2968181353609852e-05,0.0003,0.0003,0.0005,0.1,0.009742261581122876,0.008120277635753155,0.00011722095368895679,0.00010404921747976914,0.007899007387459278,0.012323616817593575,7.79244541627122e-05,0.010082174829761807,0.008405256134022803,0.00011438111075749236,0.00010162924195654642,0.008189245748605632,0.012482029385864735,8.574315143050626e-05,0.010783203095197678,0.41906489253044127,0.011701884679496288,0.4147101938724518,0.02787969394237214,0.044661870438259775,0.0,0.13392022252082825,0.13408608734607697,0.17111143469810486,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,60.85414123535156,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,44,joint,True,False,43,9.046106882113751e-06,0.0003,0.0003,0.0005,0.1,0.00969403300434351,0.008021787405014039,0.00012149013753514736,0.00010855370492208749,0.007791743651032448,0.013050720766186715,7.343470959312981e-05,0.010082422126327881,0.008415369147445315,0.00011422880219028863,0.00010145782983706498,0.008199682496511393,0.012413185089826584,8.514689397998154e-05,0.011419419571757317,0.42068479299545286,0.011637303978204727,0.4138566255569458,0.02870072989429159,0.05313418857063295,0.0,0.13397051393985748,0.13414204120635986,0.171162411570549,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,61.04779076576233,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,45,joint,True,True,45,5.810745609252165e-06,0.0003,0.0003,0.0005,0.1,0.009694246426224708,0.007951563522219658,0.00012016313150525092,0.00010783165955217555,0.007723568622022867,0.012748616337776185,9.35642488184385e-05,0.010048896580010045,0.00838942435733727,0.00011404922283341202,0.00010126971954956978,0.008174105360987524,0.012370014563202858,8.449415327049792e-05,0.011155076995491982,0.4200272935628891,0.011596852913498878,0.4133845865726471,0.029285686837718157,0.054795909053269816,0.0,0.13401132822036743,0.13417793810367584,0.17118008434772491,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,59.77541947364807,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,46,joint,True,True,46,3.2778598899291465e-06,0.0003,0.0003,0.0005,0.1,0.009634979814291001,0.007942875307053327,0.00012123488239012658,0.00010793495719553903,0.007713705319911241,0.012697393447160721,8.44730288554274e-05,0.010045312313708088,0.008390753243987525,0.00011392930647003155,0.00010115988855075447,0.008175664049007693,0.012347116135060787,8.396949124289677e-05,0.011110259220004082,0.3985477340221405,0.011575370095670223,0.413277804851532,0.024211208899123395,0.046316269016027305,0.0,0.13404345512390137,0.1342000812292099,0.17119725048542023,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,60.886616945266724,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,47,joint,True,True,47,1.4597896887644456e-06,0.0003,0.0003,0.0005,0.1,0.010018393956124782,0.008441408425569534,0.00011717889516148717,0.00010425188258523122,0.008219977580010892,0.012772133201360702,5.9954427561024206e-05,0.01003433732969269,0.00838238347771393,0.00011388950672251388,0.00010110447650477978,0.00816738955546089,0.012332398444414139,8.374280150746927e-05,0.011175651699304581,0.41439513564109803,0.011561581864953041,0.4132888615131378,0.02194031278017709,0.043973609293021715,0.0,0.13406215608119965,0.13420887291431427,0.1712103635072708,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,60.303508043289185,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,48,joint,True,True,48,3.653924610263703e-07,0.0003,0.0003,0.0005,0.1,0.009743020609021187,0.00807987030595541,0.00011780797969549894,0.00010382649983512238,0.007858235891908406,0.012941482588648795,7.380038492556196e-05,0.01003203419584712,0.008381094696760885,0.0001138666005427422,0.00010108053354882642,0.00816614751769853,0.012326976284384727,8.36483741295524e-05,0.011323835998773575,0.4093517443537712,0.011556483805179596,0.41331127285957336,0.033942847920841165,0.14698161740964805,0.0,0.1340697854757309,0.13421469926834106,0.17121918499469757,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,59.83383750915527,0.0,2026
dino_hc_normative_stage1_base_20260901_183252_934089_1,0,49,joint,True,False,48,0.0,0.0003,0.0003,0.0005,0.1,0.010210176296532154,0.008089126721024513,0.00012247565115103498,0.00010909447795711458,0.007857556603848934,0.0131363033503294,0.0001614838559180498,0.010032261223990566,0.00838161240086621,0.00011385506452787103,0.00010106910773809373,0.008166688236945528,0.01232866756618023,8.355641330126673e-05,0.01149430587887764,0.4279280066490173,0.01155807450413704,0.41343021392822266,0.03590060937260812,0.0939759887342603,0.0,0.1340721994638443,0.13421738147735596,0.17122039198875427,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,60.14880037307739,0.0,2026
