run_id,fold,epoch,training_phase,eligible_for_best,is_best_epoch,best_epoch_so_far,learning_rate,learning_rate_min,learning_rate_max,weight_decay,lambda_norm,train_loss,train_recon_loss,train_recon_fixation,train_recon_transition,train_recon_temporal,train_norm_loss,train_spread_loss,val_loss,val_recon_loss,val_recon_fixation,val_recon_transition,val_recon_temporal,val_norm_loss,val_spread_loss,train_within_stimulus_dispersion,train_between_stimulus_dispersion,val_within_stimulus_dispersion,val_between_stimulus_dispersion,grad_norm_mean,grad_norm_max,grad_clip_fraction,semantic_gamma_attention1,semantic_gamma_attention2,spatial_bridge_eta,train_mask_ratio_realized,val_mask_ratio_realized,num_train_trials,num_val_trials,n_train_batches,n_val_batches,n_train_stimulus_groups,n_val_stimulus_groups,n_skipped_norm_groups_train,n_skipped_norm_groups_val,nonfinite_batch_count,epoch_time_seconds,peak_gpu_memory_mb,seed
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,38,joint,True,True,38,0.0002147631528507739,0.0003,0.0003,0.0005,0.1,0.008590963315218686,0.007513723094016314,0.00010333379177609458,8.78127245232463e-05,0.007322576586157084,0.007332087680697441,6.880629194711219e-05,0.008825545476425757,0.007981143885986964,0.00010098113462146461,8.487557295630927e-05,0.007795287283362263,0.006599040236324072,3.689951336127706e-05,0.00641561858355999,0.39652507901191714,0.006186450831592083,0.4219619035720825,0.052362536469758685,0.07868191520349674,0.0,0.14913426339626312,0.15316225588321686,0.18737129867076874,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.201340436935425,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,39,joint,True,True,39,0.0002102543136979454,0.0003,0.0003,0.0005,0.1,0.008513251654803752,0.007635575421154499,9.996487468015402e-05,8.539945265511051e-05,0.007450211085379124,0.007198799476027489,3.155925602186471e-05,0.00859555795887798,0.00780399628111707,0.00010034323382590186,8.38257164957632e-05,0.0076198273695413585,0.006298534106463194,3.234165342291817e-05,0.00629898950457573,0.42512930154800416,0.005904803052544594,0.4154299199581146,0.03931734369541583,0.07699258865445718,0.0,0.14921770989894867,0.15369124710559845,0.1881132423877716,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.551974296569824,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,40,joint,True,False,39,0.0002056795873377331,0.0003,0.0003,0.0005,0.1,0.008335402272641658,0.007578907795250416,9.782693639863282e-05,8.441281359409913e-05,0.007396668046712875,0.006697387024760246,1.7351158612939342e-05,0.00861308924437029,0.007846495918836386,9.95627208938662e-05,8.318488302969987e-05,0.0076637482952053955,0.0060190195217728615,3.29382746713236e-05,0.005860254243016243,0.38274494409561155,0.005642814561724663,0.40692460536956787,0.04302595543532037,0.07229090697348656,0.0,0.14929713308811188,0.15419302880764008,0.18893687427043915,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,58.334223985672,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,41,joint,True,False,39,0.00020104397616624645,0.0003,0.0003,0.0005,0.1,0.00864365253597498,0.00794243637472391,0.00010187946230871603,8.635935490019619e-05,0.007754197642207146,0.00672993890941143,5.6444648566866815e-06,0.008660827547964316,0.007918066970114039,9.810616974982424e-05,8.20817301295764e-05,0.007737879093277447,0.005621991585940123,3.611228385125287e-05,0.005888734087347984,0.38011876702308656,0.00527056772261858,0.3939313292503357,0.057874761753575386,0.10751475416299279,0.0,0.14919845759868622,0.15452292561531067,0.18971635401248932,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.43555307388306,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,42,joint,True,True,42,0.0001963525491562421,0.0003,0.0003,0.0005,0.1,0.008422218188643455,0.007625905200839043,9.860663121799007e-05,8.435621479293332e-05,0.007442942336201668,0.005883593559265137,4.159071061536679e-05,0.008429975122447215,0.007704308071873239,9.65484541188445e-05,8.059130506183757e-05,0.007527168374217399,0.0055671436712145805,3.379053669050336e-05,0.005148180276155472,0.3888742089271545,0.005219203419983387,0.3956446349620819,0.060082712417783374,0.10994132865294029,0.0,0.14934298396110535,0.15489302575588226,0.19032461941242218,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.527806997299194,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,43,joint,True,True,43,0.00019161043631427666,0.0003,0.0003,0.0005,0.1,0.00837913654744625,0.00766490263864398,9.92213492281735e-05,8.451314934063703e-05,0.007481168154627084,0.006073465421795845,2.137747571083537e-05,0.008347151844657227,0.007629270916379489,9.518061254211084e-05,7.921293164794016e-05,0.007454877471163393,0.00564386835321784,3.06988185911905e-05,0.005314320698380471,0.36548593401908874,0.005291127134114504,0.4051998555660248,0.04535286458630096,0.09694146055494815,0.0,0.14955751597881317,0.15537308156490326,0.19098958373069763,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.187357664108276,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,44,joint,True,True,44,0.00018682282307111987,0.0003,0.0003,0.0005,0.1,0.00829931752756238,0.007589064184576273,9.808882023207844e-05,8.291542209917679e-05,0.007408059947192669,0.006130820587277413,1.9434272523994877e-05,0.008285761699616222,0.007579649491625849,9.423806996762128e-05,7.802251849757138e-05,0.007407388938771441,0.005498696584254503,3.1248509912984446e-05,0.005364505797624588,0.4033852994441986,0.005155007820576429,0.4043049216270447,0.032280420067340145,0.05244822677937289,0.0,0.14978720247745514,0.15557605028152466,0.19169920682907104,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.57492637634277,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,45,joint,True,True,45,0.00018199494461156203,0.0003,0.0003,0.0005,0.1,0.008275145888328552,0.007363352105021477,9.806435933569446e-05,8.220135408919305e-05,0.0071830863505601885,0.005882112011313438,6.471654100096203e-05,0.008213796933488175,0.007528737887479202,9.288884147354725e-05,7.659696341984981e-05,0.007359252068994007,0.005518849473446608,2.6634819732862525e-05,0.00514688603579998,0.40447295904159547,0.005173921585083008,0.4152659475803375,0.03989498117010427,0.07603373539233815,0.0,0.150288924574852,0.15588392317295074,0.1923896074295044,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.35462403297424,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,46,joint,True,True,46,0.00017713208014981648,0.0003,0.0003,0.0005,0.1,0.007862429823726416,0.007067314796149731,9.659902600105851e-05,8.154886396368965e-05,0.0068891669623553755,0.006155759245157242,3.590780706872465e-05,0.008169735733375035,0.007490871798566276,9.183158149178739e-05,7.540733868023526e-05,0.007323632931792229,0.005663977935910225,2.2493228243547492e-05,0.005386328250169754,0.40510522603988647,0.005310045089572668,0.4302225410938263,0.03706071597992689,0.0663603285885916,0.0,0.15103496611118317,0.15618903934955597,0.19292014837265015,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.6327121257782,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,47,joint,True,True,47,0.00017223954715677627,0.0003,0.0003,0.0005,0.1,0.008087566383183002,0.007343739103525877,9.295452444348485e-05,7.759202766465023e-05,0.007173192482441664,0.006244786903262138,2.386975411354797e-05,0.008080827625419604,0.007417249438551495,9.127287571809154e-05,7.462342127803346e-05,0.00725135307705462,0.005476026330143213,2.319511077075731e-05,0.005464229211211205,0.4132621049880981,0.0051337904296815395,0.42569485306739807,0.026948551993418998,0.04769385058546857,0.0,0.1512204110622406,0.1564452350139618,0.19349391758441925,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.51588845252991,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,48,joint,True,True,48,0.00016732269554543794,0.0003,0.0003,0.0005,0.1,0.007809424102306366,0.007053807973861694,9.10671689780429e-05,7.635166082764044e-05,0.006886389181017876,0.006020123064517975,3.072078986804172e-05,0.008056233729497571,0.007416142592832139,9.056502302876761e-05,7.403989576136436e-05,0.007251537690932785,0.005268607288599014,2.2646081561106257e-05,0.005267646908760071,0.41368325710296633,0.004939369857311249,0.41854187846183777,0.025866591980538665,0.07867053923946017,0.0,0.15125246345996857,0.15673688054084778,0.1940007507801056,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.67881512641907,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,49,joint,True,True,49,0.00016238690182084986,0.0003,0.0003,0.0005,0.1,0.008014904707670212,0.007378063220530748,9.189983393298462e-05,7.681622344534844e-05,0.007209347169846296,0.005931582897901535,8.736654550034473e-06,0.007981200707712187,0.007355826882979808,8.965579143090038e-05,7.349450948581611e-05,0.0071926765933660805,0.005052848719060421,2.4017790565267205e-05,0.005190172120928764,0.40629446029663085,0.004737091716378927,0.41224727034568787,0.03348522518272722,0.06299859656799224,0.0,0.15131066739559174,0.156886026263237,0.19459283351898193,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.272491216659546,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,50,joint,True,True,50,0.00015743756320098332,0.0003,0.0003,0.0005,0.1,0.0077193713374435905,0.007115328442305327,9.110501210670918e-05,7.665313605684788e-05,0.006947570275515318,0.005390468165278435,1.2999240476858631e-05,0.00794600570062938,0.007330363581983315,8.868502240906557e-05,7.328678368527577e-05,0.007168391831289089,0.0049260398373007774,2.4607626983197406e-05,0.004716701656579971,0.40693443894386294,0.004618183244019747,0.4071117043495178,0.03101750722077273,0.06369104988644696,0.0,0.15131695568561554,0.15700241923332214,0.19513103365898132,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.16401410102844,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,51,joint,True,False,50,0.00015248009171495378,0.0003,0.0003,0.0005,0.1,0.007979535087943078,0.007321954872459173,9.620422846637667e-05,8.092255360679701e-05,0.007144828159362078,0.0054291896522045135,2.293225264402565e-05,0.008002198802403323,0.007394603537448016,8.778843012789242e-05,7.261485889654641e-05,0.007234200234731672,0.004869384691119194,2.413135916867759e-05,0.004750581756234169,0.3703631728887558,0.004565084353089333,0.40371131896972656,0.037502553719857536,0.07412836091607443,0.0,0.1513330191373825,0.15713441371917725,0.19543573260307312,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,54.99569320678711,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,52,joint,True,True,52,0.00014751990828504622,0.0003,0.0003,0.0005,0.1,0.007864396143704653,0.007222792431712151,9.100483235670254e-05,7.55213078809902e-05,0.0070562662184238435,0.005366740673780441,2.0985927089895995e-05,0.007877608096492142,0.007280172482528971,8.66280414964631e-05,7.084289640962864e-05,0.007122701510386291,0.004851462785154581,2.245786708954256e-05,0.0046959388256073,0.40091108322143554,0.004548306576907635,0.4029161334037781,0.03915020167544959,0.07777289774128447,0.0,0.15147143602371216,0.15732358396053314,0.19588284194469452,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.99656319618225,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,53,joint,True,True,53,0.00014256243679901663,0.0003,0.0003,0.0005,0.1,0.007710009217262268,0.0071739512868225575,8.839034650009126e-05,7.405680575175211e-05,0.007011504247784615,0.00528108149766922,1.589973323348204e-06,0.00787279566314597,0.007280507726621598,8.612828383863926e-05,7.043374877740042e-05,0.007123945660078392,0.004723801277577877,2.3981561753316782e-05,0.004620983004570007,0.3916404712200165,0.004428650252521038,0.3962754011154175,0.031816231233199425,0.059217764367682106,0.0,0.15148420631885529,0.157425656914711,0.19622743129730225,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.013532400131226,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,54,joint,True,True,54,0.00013761309817915014,0.0003,0.0003,0.0005,0.1,0.007670934647321701,0.006921351514756679,8.699329744558781e-05,7.282183534698561e-05,0.006761536411941052,0.005356157720088958,4.2793479424290125e-05,0.007830951541803622,0.007244024139766659,8.557612700013618e-05,6.956925711570787e-05,0.007088878738919297,0.004728772211819887,2.2810036170994863e-05,0.004686680361628532,0.39602706909179686,0.0044333371333777905,0.40058910846710205,0.05411989117157509,0.09071012977764399,0.0,0.15155529975891113,0.15774604678153992,0.19649016857147217,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.35142707824707,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,55,joint,True,True,55,0.00013267730445456208,0.0003,0.0003,0.0005,0.1,0.007781040780246258,0.007167698498815298,8.496659400407225e-05,7.033331523416564e-05,0.007012398634105921,0.00534045472741127,1.5859369159443305e-05,0.007756932094500014,0.007178090529643312,8.498580155731369e-05,6.918441528629738e-05,0.007023920267797061,0.004712632391601801,2.1515665139304474e-05,0.0046729367226362225,0.3954437494277954,0.004418188706040382,0.40288639068603516,0.04930563256736815,0.08195903036803093,0.0,0.1515677571296692,0.15802021324634552,0.19699101150035858,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.17261815071106,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,56,joint,True,True,56,0.00012776045284322368,0.0003,0.0003,0.0005,0.1,0.007598496805876494,0.0070065540261566635,8.550407830625772e-05,7.120544178178534e-05,0.006849844511598349,0.005325330346822739,1.1881950506449357e-05,0.007722118955078814,0.007147048161440226,8.417817906245328e-05,6.867072867900698e-05,0.006994199231989202,0.004739913623780012,2.0215886252117343e-05,0.004659702703356743,0.3937800216674805,0.004443714395165443,0.40721815824508667,0.026861528110089954,0.04542212500013992,0.0,0.1518053561449051,0.15828125178813934,0.19753968715667725,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.19917321205139,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,57,joint,True,False,56,0.00012286791985018355,0.0003,0.0003,0.0005,0.1,0.007796714175492525,0.007176824640482664,9.04109503608197e-05,7.533500349381938e-05,0.007011078707873822,0.005570016428828239,1.2577570014400408e-05,0.007731526822647972,0.007162702915196385,8.380956693677367e-05,6.814573625740557e-05,0.007010747573738586,0.00478919455781579,1.7980890334001742e-05,0.004873801395297051,0.4164537084102631,0.00448987353593111,0.414254754781723,0.028645166892634313,0.0506166986274099,0.0,0.15197721123695374,0.1585901975631714,0.19804590940475464,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.400500774383545,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,58,joint,True,True,58,0.00011800505538843798,0.0003,0.0003,0.0005,0.1,0.00765393290668726,0.00699294313788414,8.694597316207365e-05,7.33236872474663e-05,0.006832673475146294,0.0052246744185686115,2.770446884824196e-05,0.007689258755558464,0.007130327045083456,8.362434455375591e-05,6.756450708119288e-05,0.006979138172203075,0.004740794654935598,1.6970448996289633e-05,0.004571630954742432,0.37335901021957396,0.004444501828402281,0.4156675636768341,0.029253263042343897,0.0455051274543126,0.0,0.152049258351326,0.15884549915790558,0.19836074113845825,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.22462320327759,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,59,joint,True,True,59,0.00011317717692888012,0.0003,0.0003,0.0005,0.1,0.007609471175819635,0.00695537431165576,8.78594774985686e-05,7.29425868485123e-05,0.006794572249054909,0.005256227031350136,2.5694855694382567e-05,0.007658848026811511,0.00710944582319692,8.255241748823285e-05,6.695966721320754e-05,0.006959933750890545,0.004693260882049799,1.601522308192216e-05,0.0045992381125688556,0.40163002133369446,0.004399942699819803,0.41763001680374146,0.029577993013119787,0.04988318466644051,0.0,0.15211279690265656,0.15913031995296478,0.1986444592475891,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.83118200302124,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,60,joint,True,True,60,0.00010838956368572334,0.0003,0.0003,0.0005,0.1,0.007574202716350556,0.006980638802051544,8.372421521926298e-05,6.889911775942892e-05,0.006828015483915806,0.0052497050166130065,1.3718688836661386e-05,0.007589612753274732,0.007049228505040982,8.19725053331534e-05,6.668382648661386e-05,0.006900572174317841,0.004606990609318018,1.5937037460389547e-05,0.004593534767627716,0.4072035503387451,0.0043190717697143555,0.412903755903244,0.02744851467550746,0.053356386139320935,0.0,0.1521342247724533,0.15917614102363586,0.1990380585193634,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.60883021354675,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,61,joint,True,False,60,0.0001036474508437579,0.0003,0.0003,0.0005,0.1,0.007477478347718716,0.006905249133706093,8.526860823621973e-05,7.031871034996585e-05,0.0067496618069708345,0.005021146237850189,1.4022920693719242e-05,0.007694833769671935,0.007159531404211269,8.15849430281963e-05,6.630499559471219e-05,0.0070116415333289365,0.004539753310382366,1.6265406884485856e-05,0.0043935438990592955,0.3942737317085266,0.004256048705428839,0.41068264842033386,0.02857779941307055,0.05413031787576316,0.0,0.15222017467021942,0.1592383086681366,0.19932104647159576,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.60214352607727,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,62,joint,True,False,60,9.895602383375353e-05,0.0003,0.0003,0.0005,0.1,0.007194956578314304,0.006681057475507259,8.383121254155412e-05,6.970027432544157e-05,0.006527526043355465,0.005117547288537025,4.288698983145878e-07,0.007596189306415676,0.007062825711538376,8.117710252016086e-05,6.609769769237459e-05,0.006915550935242308,0.004460714757442474,1.745842382661067e-05,0.004477895125746727,0.4075265610218048,0.004181946162134409,0.40615031123161316,0.04116572301169466,0.07065728192816592,0.0,0.15223948657512665,0.15920260548591614,0.19958072900772095,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.99546408653259,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,63,joint,True,True,63,9.432041266226686e-05,0.0003,0.0003,0.0005,0.1,0.007485796697437763,0.006941049285233021,8.106357709039002e-05,6.65563001530245e-05,0.006793429385870695,0.00503023236989975,8.344844318912693e-06,0.0075150351480187914,0.006986464362118563,8.074505999294827e-05,6.577376273124036e-05,0.006839945564644086,0.004373849835246801,1.8237160475109704e-05,0.004401492401957512,0.39949174761772155,0.004100498277693987,0.4000401496887207,0.025005008506666267,0.04233358112597115,0.0,0.1521844118833542,0.15918749570846558,0.199848935008049,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.769593238830566,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,64,joint,True,False,63,8.97456863020546e-05,0.0003,0.0003,0.0005,0.1,0.007371797952800989,0.0068276113271713255,8.133293798891828e-05,6.766965729184449e-05,0.006678608730435371,0.004952213689684868,9.793053789053374e-06,0.007525222441244153,0.0070018815878473495,8.017953837608856e-05,6.524251847149845e-05,0.006856459526087695,0.004316553473472595,1.8337101209908724e-05,0.004333230033516884,0.39384804129600526,0.004046779125928879,0.3971729874610901,0.03158766217217452,0.07208231436076046,0.0,0.1520729511976242,0.15932157635688782,0.2001926600933075,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.93095850944519,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,65,joint,True,True,65,8.523684714922608e-05,0.0003,0.0003,0.0005,0.1,0.007638012152165174,0.007032337617129087,8.383905689697713e-05,6.897649611346423e-05,0.006879521980881691,0.005042634457349777,2.0282185687392484e-05,0.007490340383600693,0.0069714828992519925,8.001311446476425e-05,6.49438295634794e-05,0.006826525932647348,0.004312736447900534,1.7516767911729403e-05,0.0044123434275388715,0.39073666095733645,0.0040432121604681015,0.3979618549346924,0.03184349760957937,0.06084728440322852,0.0,0.1520482897758484,0.15955452620983124,0.20045405626296997,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.331788539886475,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,66,joint,True,True,66,8.079882555319684e-05,0.0003,0.0003,0.0005,0.1,0.007485736273229122,0.00699216466397047,8.474981208564714e-05,6.985554413404316e-05,0.006837559305131436,0.004775490686297417,3.2044872955339087e-06,0.007461239806035087,0.006945451547981725,7.963968630583946e-05,6.457654646722081e-05,0.006801235323551672,0.004292864352464676,1.7300364561378956e-05,0.00417859323322773,0.4028944730758667,0.004024581518024206,0.3984578847885132,0.020769114996291298,0.03021309195077543,0.0,0.15205638110637665,0.1596449762582779,0.20075668394565582,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.71739411354065,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,67,joint,True,True,67,7.643647442542382e-05,0.0003,0.0003,0.0005,0.1,0.0073759759590029715,0.0068568184413015845,8.207317790947854e-05,6.79771465365775e-05,0.0067067681439220905,0.004752403348684311,8.783438892976392e-06,0.007446709065327464,0.006934509834529759,7.940238837437096e-05,6.423029935888315e-05,0.006790877134073817,0.0042449915781617165,1.754001459630672e-05,0.004158390238881111,0.38069116353988647,0.003979699686169624,0.39727258682250977,0.023648370269901832,0.04299309793767003,0.0,0.15202482044696808,0.15973685681819916,0.20103518664836884,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.37907791137695,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,68,joint,True,True,68,7.215456393281776e-05,0.0003,0.0003,0.0005,0.1,0.0073832710646092896,0.00686075983569026,8.365401648916304e-05,6.827096920460463e-05,0.006708834879100322,0.004714411348104477,1.021402996229881e-05,0.007427604536573019,0.0069200568887788924,7.905232614564276e-05,6.399840696566224e-05,0.006777006104760911,0.004202845506370068,1.7452619431423955e-05,0.004125145375728607,0.40406188130378723,0.003940179944038391,0.3955998420715332,0.02117817120960924,0.033801172550277384,0.0,0.15201139450073242,0.15979592502117157,0.20131224393844604,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.61161661148071,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,69,joint,True,True,69,6.795777628163599e-05,0.0003,0.0003,0.0005,0.1,0.007349326964467764,0.0068597571551799776,7.962251256685705e-05,6.705689593218267e-05,0.006713077686727047,0.004631931856274605,5.275305866234703e-06,0.0074141024145332616,0.006911621052769477,7.860074688503117e-05,6.382827692087597e-05,0.006769192051503567,0.004163011908531189,1.7236034182133153e-05,0.004052977710962295,0.3682183480262756,0.003902815980836749,0.3942814767360687,0.019923277685893224,0.0348918148644435,0.0,0.15203648805618286,0.15986210107803345,0.20151931047439575,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.16687297821045,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,70,joint,True,True,70,6.385070059755846e-05,0.0003,0.0003,0.0005,0.1,0.0072237043268978595,0.006617659069597721,7.721818226855248e-05,6.404685787856578e-05,0.006476393938064575,0.004753642305731773,2.613619446492521e-05,0.0073936731010661545,0.006895720197459807,7.843864762727049e-05,6.344383868187235e-05,0.006753837745089208,0.004154733847826719,1.6495903764734976e-05,0.004159473329782486,0.37935954332351685,0.0038950496818870306,0.39424434304237366,0.02309254029145818,0.0377063084210569,0.0,0.15205127000808716,0.15992514789104462,0.2016250044107437,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.16833853721619,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,71,joint,True,True,71,5.983782790754623e-05,0.0003,0.0003,0.0005,0.1,0.00731079051271081,0.00675112122669816,7.922801712993532e-05,6.50875925202854e-05,0.006606805603951216,0.004733812883496284,1.7257610015803947e-05,0.007383728277095204,0.006891310745599756,7.799310839889755e-05,6.320633094436652e-05,0.0067501112864148324,0.0041493880562484264,1.549574517412111e-05,0.004142125993967056,0.38817414283752444,0.0038900459185242653,0.39452946186065674,0.020258234567094753,0.028978768830407557,0.0,0.15204772353172302,0.16003118455410004,0.20178954303264618,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.63285732269287,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,72,joint,True,True,72,5.592354622896944e-05,0.0003,0.0003,0.0005,0.1,0.007179618310183287,0.006706769093871117,7.859267498133704e-05,6.52668092516251e-05,0.0065629096701741215,0.004697688072919846,6.160697574841833e-07,0.007366659291806175,0.006878207910635868,7.794148102941445e-05,6.302833650401314e-05,0.006737238065857415,0.004116241354495287,1.536544914415572e-05,0.004110518097877503,0.3963536906242371,0.0038589672185480595,0.3919309079647064,0.01707838646338776,0.02415074843364352,0.0,0.15208233892917633,0.15998688340187073,0.2020656317472458,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.866066217422485,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,73,joint,True,True,73,5.211213577137469e-05,0.0003,0.0003,0.0005,0.1,0.0076176318526268005,0.006941084265708924,8.220297720981762e-05,6.741600373061374e-05,0.006791465319693089,0.004787175357341767,3.95659900254941e-05,0.007358908860747725,0.006878863926918675,7.750741704187273e-05,6.272425150420555e-05,0.006738632245850123,0.004096162971109152,1.4085727343626786e-05,0.004188816174864769,0.37567404270172117,0.003840124700218439,0.3909183740615845,0.024698076802855816,0.0620097519639307,0.0,0.15209995210170746,0.15999306738376617,0.2023097276687622,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.872997999191284,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,74,joint,True,True,74,4.840776425613886e-05,0.0003,0.0003,0.0005,0.1,0.007369948010891676,0.006819826662540436,8.077849139226601e-05,6.601651839446276e-05,0.006673031635582447,0.004516077935695648,1.970270392121165e-05,0.007329667594169178,0.006855148708493244,7.729332896016173e-05,6.249506163552885e-05,0.006715360355025869,0.004060299601405859,1.3697785107069649e-05,0.003951605260372162,0.37302966475486754,0.0038065004628151655,0.3884231448173523,0.02687456576720238,0.044792526279058116,0.0,0.15207287669181824,0.16002491116523743,0.20245875418186188,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.756500244140625,0.0,2026
dino_hc_normative_stage1_base_20260901_003444_051890_2,1,75,joint,True,True,75,4.481448235912671e-05,0.0003,0.0003,0.0005,0.1,0.007359283454716206,0.006888919174671173,8.05376039352268e-05,6.611672026338056e-05,0.006742264870554209,0.004546282589435577,3.147198914348337e-06,0.0073232088555955435,0.006852468183896667,7.70552841168342e-05,6.222270097807554e-05,0.006713190191705537,0.004033002071082592,1.3488092918123584e-05,0.003978032544255257,0.3814789777994156,0.003780917264521122,0.3867070972919464,0.01952891962659519,0.04160646287079331,0.0,0.1520526111125946,0.16007058322429657,0.20253431797027588,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.78209328651428,0.0,2026
