run_id,fold,epoch,training_phase,eligible_for_best,is_best_epoch,best_epoch_so_far,learning_rate,learning_rate_min,learning_rate_max,weight_decay,lambda_norm,train_loss,train_recon_loss,train_recon_fixation,train_recon_transition,train_recon_temporal,train_norm_loss,train_spread_loss,val_loss,val_recon_loss,val_recon_fixation,val_recon_transition,val_recon_temporal,val_norm_loss,val_spread_loss,train_within_stimulus_dispersion,train_between_stimulus_dispersion,val_within_stimulus_dispersion,val_between_stimulus_dispersion,grad_norm_mean,grad_norm_max,grad_clip_fraction,semantic_gamma_attention1,semantic_gamma_attention2,spatial_bridge_eta,train_mask_ratio_realized,val_mask_ratio_realized,num_train_trials,num_val_trials,n_train_batches,n_val_batches,n_train_stimulus_groups,n_val_stimulus_groups,n_skipped_norm_groups_train,n_skipped_norm_groups_val,nonfinite_batch_count,epoch_time_seconds,peak_gpu_memory_mb,seed
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,38,joint,True,True,38,0.0002147631528507739,0.0003,0.0003,0.0005,0.1,0.008845109902322292,0.007841837778687476,0.0001039966064854525,8.916814200347289e-05,0.0076486730389297005,0.008011412918567657,4.04261693074659e-05,0.008633316676635692,0.007701599495188381,0.00010157622585747726,8.656248463602565e-05,0.007513460773087018,0.007829630747437477,2.975082134071272e-05,0.007010024785995483,0.3545499050617218,0.007342286873608828,0.3770330846309662,0.04053684855032094,0.07418537118518573,0.0,0.15571007132530212,0.14979347586631775,0.18250299990177155,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.0714430809021,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,39,joint,True,True,39,0.0002102543136979454,0.0003,0.0003,0.0005,0.1,0.008473790399730206,0.007565814610570669,0.0001025138288969174,8.80727090407163e-05,0.007375228106975555,0.008010399118065835,2.1387188622270513e-05,0.008513813966028676,0.007620298842421318,0.00010065121178383042,8.470059294201023e-05,0.007434947134867506,0.007583254482597113,2.703793506952934e-05,0.00700913779437542,0.36677572011947635,0.007111323066055775,0.37651583552360535,0.023401789251758565,0.035713929911024976,0.0,0.1561119258403778,0.15049020946025848,0.18312983214855194,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.62816572189331,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,40,joint,True,True,40,0.0002056795873377331,0.0003,0.0003,0.0005,0.1,0.008400773592293263,0.007559373769909144,0.00010375473444582894,8.898758242139592e-05,0.007366631403565407,0.007636702880263329,1.554590722662397e-05,0.008475909944780294,0.007620087283674518,9.926768910783978e-05,8.338925739857435e-05,0.007437430358281577,0.007154248189181089,2.8079568437533453e-05,0.006682154834270477,0.3793904912471771,0.00670896889641881,0.3662126958370209,0.024082540853871074,0.04408499759837232,0.0,0.1563228964805603,0.15095189213752747,0.18386141955852509,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.76878833770752,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,41,joint,True,True,41,0.00020104397616624645,0.0003,0.0003,0.0005,0.1,0.008599251918494701,0.00768076166510582,9.719825495267287e-05,8.307507785502821e-05,0.0075004884041845795,0.007672997936606407,3.0238105316584552e-05,0.008445146559921402,0.0076222365402882734,9.734472950526296e-05,8.217713533886263e-05,0.007442714739066687,0.006878583692014217,2.7010330086341128e-05,0.006713917627930641,0.3571282470226288,0.0064504086039960384,0.36251917481422424,0.03577852451548656,0.06603566410249358,0.0,0.15645413100719452,0.15159882605075836,0.18440495431423187,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.39565968513489,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,42,joint,True,True,42,0.0001963525491562421,0.0003,0.0003,0.0005,0.1,0.008233082797378301,0.007411676626652479,9.703200805233792e-05,8.333169680554419e-05,0.00723131287842989,0.007333769723773003,1.7605808607186192e-05,0.008321988347598336,0.007520724903952896,9.60918556169107e-05,8.076498120997114e-05,0.0073438681006254515,0.0067954352125525475,2.4343984478036873e-05,0.006417089030146599,0.3574279975891113,0.006372461095452309,0.36165156960487366,0.03889612988340482,0.06086813375394471,0.0,0.15668468177318573,0.1523568332195282,0.18475164473056793,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.3158061504364,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,43,joint,True,True,43,0.00019161043631427666,0.0003,0.0003,0.0005,0.1,0.00852051068097353,0.007651039250195026,9.619489981560036e-05,8.194147230824455e-05,0.007472902964800596,0.007525472640991211,2.3384846505933866e-05,0.008212978456689259,0.007431614276177813,9.52394048733144e-05,7.986043041901491e-05,0.007256514398035144,0.00650287140160799,2.6215408070129342e-05,0.00658482551574707,0.3568828248977661,0.006098045036196709,0.35020938515663147,0.04511347993073049,0.0772147992697175,0.0,0.1568617969751358,0.15275000035762787,0.18556776642799377,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.394659757614136,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,44,joint,True,True,44,0.00018682282307111987,0.0003,0.0003,0.0005,0.1,0.008236343674361706,0.007385673113167286,9.545114677166567e-05,8.097633806755766e-05,0.007209245637059211,0.007082963809370995,2.8474866121541707e-05,0.00815539534454003,0.0073827608023130055,9.425466672270987e-05,7.831681801921066e-05,0.007210189434673504,0.006474454887211323,2.5037810701178387e-05,0.006197634562849999,0.3442844116687775,0.006071402225643396,0.3515702784061432,0.033548785460754425,0.07133318039533174,0.0,0.1571703404188156,0.15325015783309937,0.18630263209342957,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.969419956207275,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,45,joint,True,True,45,0.00018199494461156203,0.0003,0.0003,0.0005,0.1,0.008260437529534101,0.007361190859228373,9.358248702483252e-05,8.002515911357477e-05,0.007187583167105913,0.00696321815252304,4.058495231220149e-05,0.008060488339186855,0.007316455257831699,9.3368823956787e-05,7.747676780529925e-05,0.0071456095773384225,0.0062468633987009525,2.386934829701204e-05,0.006092852056026459,0.3496744906902313,0.005857978481799364,0.3502756953239441,0.035685810897713686,0.056818574116412154,0.0,0.1573946624994278,0.15368705987930298,0.18686026334762573,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.6650710105896,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,46,joint,True,True,46,0.00017713208014981648,0.0003,0.0003,0.0005,0.1,0.008034110069274902,0.007358655296266079,9.099147806409746e-05,7.664970529731363e-05,0.007191014103591442,0.006405906602740288,6.972817043333635e-06,0.007998730890800452,0.007279301478671349,9.213345826576097e-05,7.640722375012919e-05,0.007110760782526723,0.0059682270511984825,2.4521341401850805e-05,0.005605205073952675,0.3462947976589203,0.00559659767895937,0.34157732129096985,0.029217641555471033,0.05693597649285602,0.0,0.15745028853416443,0.15398246049880981,0.18725234270095825,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.29131889343262,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,47,joint,True,True,47,0.00017223954715677627,0.0003,0.0003,0.0005,0.1,0.008076062202453613,0.007300274949520826,9.028498025145381e-05,7.641262898687273e-05,0.007133577316999436,0.006208309307694435,3.0991288492856484e-05,0.007928633869986714,0.0072297011924356575,9.135447434504826e-05,7.606294814191015e-05,0.007062283750527944,0.00592563534155488,2.127382867911365e-05,0.0054323142766952515,0.335367431640625,0.005556643009185791,0.3458908796310425,0.033672084536473315,0.06410224331119586,0.0,0.15776462852954865,0.1544530987739563,0.18780800700187683,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.02598547935486,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,48,joint,True,False,47,0.00016732269554543794,0.0003,0.0003,0.0005,0.1,0.007819411810487509,0.007026380617171526,9.410903468960896e-05,7.822662853868679e-05,0.0068540449254214765,0.006246939525008202,3.36674484424293e-05,0.007941265672828724,0.007259708790783028,9.042054594468484e-05,7.465170854492185e-05,0.007094636495417919,0.005924987606704235,1.7811624275054783e-05,0.005466109812259674,0.3264127683639526,0.005556055810302496,0.35058578848838806,0.026276317535113218,0.055339856248359263,0.0,0.15811042487621307,0.15493223071098328,0.18826892971992493,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.70536255836487,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,49,joint,True,True,49,0.00016238690182084986,0.0003,0.0003,0.0005,0.1,0.007951885461807251,0.007184815090149641,8.879135100869461e-05,7.46425983379595e-05,0.007021381147205829,0.0065911772102117535,2.1590536289295414e-05,0.007900358638840433,0.007236857964931577,8.969153428373491e-05,7.368636702344182e-05,0.007073479982965473,0.005864517297595739,1.5409788829856552e-05,0.005767321586608887,0.34611730456352235,0.005499361548572779,0.35454556345939636,0.03411307801521467,0.05331725278707492,0.0,0.15834872424602509,0.15546229481697083,0.18864412605762482,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,58.302762508392334,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,50,joint,True,True,50,0.00015743756320098332,0.0003,0.0003,0.0005,0.1,0.007864762917160989,0.007213222272694111,8.970165275968611e-05,7.633685105247423e-05,0.007047183811664581,0.0061796227097511295,6.7157034573028796e-06,0.007766730789709692,0.007121738238030668,8.889640296998377e-05,7.31765021276768e-05,0.006959665310991377,0.005699760280549526,1.500330472481437e-05,0.005407207459211349,0.3514740836620331,0.005344819277524948,0.35093966126441956,0.03574801620794077,0.07249593874007527,0.0,0.15838225185871124,0.15579213201999664,0.18913206458091736,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.833924531936646,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,51,joint,True,True,51,0.00015248009171495378,0.0003,0.0003,0.0005,0.1,0.0077631426602602005,0.007045405767858028,8.770427841227502e-05,7.355147739872336e-05,0.006884150058031082,0.006393584087491035,1.5675705471949187e-05,0.007760917906923667,0.0071322786353244265,8.826841496819662e-05,7.275729762497133e-05,0.006971252864905825,0.005593685898929834,1.3854136341251433e-05,0.0055944214761257174,0.345834401845932,0.005245336331427097,0.3530961573123932,0.02469491874763322,0.035594682547480334,0.0,0.15852881968021393,0.15616333484649658,0.18953905999660492,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.11303901672363,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,52,joint,True,True,52,0.00014751990828504622,0.0003,0.0003,0.0005,0.1,0.00793429410085082,0.00711679732427001,8.821954455925152e-05,7.200055581051856e-05,0.006956577189266682,0.006346573010087013,3.6567910938174465e-05,0.007694664749962853,0.007082448024104691,8.754912193442606e-05,7.186148084075149e-05,0.006923037411655539,0.005560356192290783,1.1236221325816587e-05,0.0055532875657081605,0.33663882851600646,0.005214087199419737,0.35927268862724304,0.03350267646925589,0.04945050651694939,0.0,0.1587303876876831,0.15661853551864624,0.19000378251075745,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.37923288345337,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,53,joint,True,True,53,0.00014256243679901663,0.0003,0.0003,0.0005,0.1,0.007726234383881092,0.006967628449201584,8.795068861218169e-05,7.421173941111193e-05,0.006805465966463089,0.006094372570514679,2.983372860057898e-05,0.007667754969634217,0.007069752624420318,8.68816207186115e-05,7.131167834560143e-05,0.006911559339689605,0.005516333039849997,9.273808245779946e-06,0.005332617834210396,0.3276403725147247,0.005172778386622667,0.36200621724128723,0.037231084401595387,0.06546758128687567,0.0,0.1588703989982605,0.15703549981117249,0.19042985141277313,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.254509925842285,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,54,joint,True,True,54,0.00013761309817915014,0.0003,0.0003,0.0005,0.1,0.007776644136756658,0.007142691630870104,8.71613758499734e-05,7.162777706980706e-05,0.006983902473002672,0.005813488513231277,1.0520728353640153e-05,0.007598570133154269,0.007014936177506158,8.613841081130725e-05,7.049166530445264e-05,0.006858306089468566,0.005425495561212301,8.216879905376118e-06,0.005086840242147446,0.35568775713443757,0.005087581928819418,0.3599669933319092,0.0253099963032827,0.05215440784647821,0.0,0.15897426009178162,0.1572766900062561,0.19086550176143646,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.78082203865051,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,55,joint,True,True,55,0.00013267730445456208,0.0003,0.0003,0.0005,0.1,0.007672297433018684,0.007081020809710026,8.801590272923932e-05,7.263823848916218e-05,0.006920366641134023,0.005589087903499604,6.473541179730091e-06,0.007571325199501373,0.0070020100177545855,8.55479954542118e-05,6.997882587071613e-05,0.006846483209152345,0.0053003341890871525,7.856352567614522e-06,0.004890493452548981,0.36244185209274293,0.004970182199031115,0.35603493452072144,0.023144257267194764,0.0459650168142923,0.0,0.15903590619564056,0.15749220550060272,0.1912207007408142,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,58.292659759521484,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,56,joint,True,True,56,0.00012776045284322368,0.0003,0.0003,0.0005,0.1,0.007584976386278868,0.006940994877368212,8.670385024743154e-05,7.217859092634171e-05,0.006782112494111061,0.005557613000273704,1.764404404866582e-05,0.007554937495176356,0.007000376684725135,8.481929283717262e-05,6.92781793644385e-05,0.006846279214562066,0.005150778219103813,7.896597708167974e-06,0.004862951263785362,0.34289191126823426,0.0048299008049070835,0.3494204580783844,0.02286196660432431,0.03208726297101896,0.0,0.15907059609889984,0.15758229792118073,0.19153466820716858,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.99715995788574,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,57,joint,True,True,57,0.00012286791985018355,0.0003,0.0003,0.0005,0.1,0.007740417309105396,0.00711977481842041,8.208088343963027e-05,6.807757978094742e-05,0.006969616357237101,0.005691304132342339,1.0302401685748918e-05,0.007551640967234769,0.007008170307712342,8.480783100612695e-05,6.887255080212158e-05,0.00685448992270522,0.005068413447588682,7.325862952711759e-06,0.004979928731918335,0.3377672803401947,0.00475265784189105,0.34645506739616394,0.028759743957064328,0.06981366235365806,0.0,0.15910230576992035,0.15773239731788635,0.1917904019355774,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,58.121172189712524,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,58,joint,True,True,58,0.00011800505538843798,0.0003,0.0003,0.0005,0.1,0.007598207760602236,0.007030873019248247,8.370106224901974e-05,6.969249487156049e-05,0.006877479534596205,0.005457780063152313,4.3113419506823905e-06,0.007445726709027791,0.006910442343194869,8.426669713420172e-05,6.854781614544581e-05,0.006757627864816157,0.004966434556990862,7.728182026767172e-06,0.004775594472885131,0.33657469987869265,0.004657025448977947,0.34330475330352783,0.03704875340669882,0.07388874588636164,0.0,0.15913616120815277,0.15781700611114502,0.1920328438282013,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.44159507751465,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,59,joint,True,True,59,0.00011317717692888012,0.0003,0.0003,0.0005,0.1,0.007661044392734766,0.007022560220211744,8.288839890155942e-05,6.948724359972402e-05,0.006870184633880854,0.005655156448483467,1.4593719470497035e-05,0.007413725336303402,0.006887389176884542,8.334308085892363e-05,6.781174269667347e-05,0.006736234346785588,0.004903216380625963,7.202904271252919e-06,0.004948301166296005,0.3350771534442902,0.00459772814065218,0.341721773147583,0.01796463504255995,0.033282653931632655,0.0,0.15913833677768707,0.15800784528255463,0.19241799414157867,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.65441942214966,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,60,joint,True,True,60,0.00010838956368572334,0.0003,0.0003,0.0005,0.1,0.007673821784555912,0.007001557238399982,8.322374575072899e-05,6.807897894759662e-05,0.0068502544425427915,0.005438792482018471,2.5677047506178497e-05,0.007401803287887698,0.006883341707219326,8.285643759368802e-05,6.741643394492805e-05,0.006733068812515044,0.004865133669227362,6.389642749127233e-06,0.00475898265838623,0.32470390319824216,0.00456203380599618,0.34203746914863586,0.028322566412888703,0.04600780309407068,0.0,0.159195214509964,0.15821348130702972,0.19272951781749725,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.40770721435547,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,61,joint,True,False,60,0.0001036474508437579,0.0003,0.0003,0.0005,0.1,0.007567391861230135,0.0069771001301705835,8.146638603648171e-05,6.790700892452151e-05,0.006827726718038321,0.005319450944662094,1.1669318346889668e-05,0.007460558818483906,0.006948897221927683,8.258200918097577e-05,6.702685852947436e-05,0.006799288401281167,0.004835136700421572,5.6295853028132115e-06,0.004654559269547462,0.33467586398124693,0.004533895757049322,0.34083718061447144,0.028837115823348528,0.057548643520733286,0.0,0.1592557728290558,0.1583373248577118,0.1930909901857376,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.16493606567383,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,62,joint,True,True,62,9.895602383375353e-05,0.0003,0.0003,0.0005,0.1,0.007445452455431223,0.006923131998628378,8.395264419959858e-05,6.861603062134236e-05,0.0067705633305013176,0.005057718381285667,3.309741550765466e-06,0.007331687874837148,0.006830501730662722,8.19359786972375e-05,6.650712899139309e-05,0.006682058595344564,0.004734255373477936,5.552121365326457e-06,0.0044255428761243824,0.3104014790058136,0.0044392747804522514,0.335102379322052,0.02891016604040121,0.05531658984972262,0.0,0.15925276279449463,0.15836851298809052,0.19343020021915436,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.23312711715698,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,63,joint,True,False,62,9.432041266226686e-05,0.0003,0.0003,0.0005,0.1,0.0072874193452298645,0.006758508365601301,8.195200061891227e-05,6.82114955270663e-05,0.006608344856649637,0.004952854439616203,6.725117152655003e-06,0.007363664418379499,0.0068667043359243105,8.153651490046138e-05,6.614401783094363e-05,0.006719023781101114,0.004705561324954033,5.2807899919571355e-06,0.004333786740899086,0.32310132384300233,0.004412364214658737,0.33384111523628235,0.05163642457380024,0.09566452224925262,0.0,0.15927304327487946,0.1584673374891281,0.19373959302902222,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,54.97722887992859,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,64,joint,True,True,64,8.97456863020546e-05,0.0003,0.0003,0.0005,0.1,0.007279868926852942,0.006770466696470976,8.290786761790514e-05,6.838799163233489e-05,0.0066191708482801915,0.0050847925245761875,1.8458606859894644e-07,0.007284625393977063,0.006794377477645054,8.09804308604233e-05,6.575674836621681e-05,0.006647640319390827,0.004615767393261194,5.734235401178012e-06,0.004449233487248421,0.3350857049226761,0.0043281433172523975,0.32850414514541626,0.02449365492566902,0.04486780714753328,0.0,0.15923495590686798,0.15847517549991608,0.19404558837413788,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.10644507408142,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,65,joint,True,True,65,8.523684714922608e-05,0.0003,0.0003,0.0005,0.1,0.007264586128294468,0.0067118750512599945,7.818162703188136e-05,6.415663141524419e-05,0.006569536812603474,0.005130499750375748,7.93220291882335e-06,0.007264918548590356,0.006779970223779526,8.089117637439821e-05,6.571397372125255e-05,0.006633365053562372,0.004565429408103228,5.681076800101437e-06,0.004489226415753365,0.33137200713157655,0.004280924331396818,0.3259768486022949,0.025728303891718134,0.04822694014467888,0.0,0.1591940075159073,0.1585918366909027,0.19432945549488068,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.36350679397583,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,66,joint,True,True,66,8.079882555319684e-05,0.0003,0.0003,0.0005,0.1,0.007189273163676262,0.006685934457927942,8.219256938900799e-05,6.823900184826925e-05,0.006535502932965755,0.004861227497458458,3.443191423857517e-06,0.007236668481775423,0.006755941943513035,8.031090337004375e-05,6.502390646644657e-05,0.006610607118255518,0.004519686568528414,5.751576281909365e-06,0.004253610968589783,0.3014891403913498,0.004238024819642305,0.32402563095092773,0.029934238483491624,0.05262974638004245,0.0,0.1591608077287674,0.15868188440799713,0.19451694190502167,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.24393367767334,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,67,joint,True,False,66,7.643647442542382e-05,0.0003,0.0003,0.0005,0.1,0.00724182516336441,0.006677035018801689,8.109929563943297e-05,6.700640224153176e-05,0.006528929378837347,0.005160075053572655,9.756524653994348e-06,0.007244976837848175,0.0067672544709983995,7.991406741345143e-05,6.47290719002794e-05,0.0066226113175832345,0.004515264183282852,5.239189704298042e-06,0.00451510600745678,0.3130312776565552,0.004233897663652897,0.3262888193130493,0.03753499126107295,0.07526039006888115,0.0,0.15922996401786804,0.15880760550498962,0.1947525590658188,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.99009299278259,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,68,joint,True,True,68,7.215456393281776e-05,0.0003,0.0003,0.0005,0.1,0.0073181699961423876,0.006758845932781696,7.999128662049771e-05,6.501945608761162e-05,0.006613835133612156,0.005072024464607239,1.0424322788935569e-05,0.007228618654792059,0.006753436700639556,7.999464144087598e-05,6.4639064564231e-05,0.006608803033726226,0.004516610410064459,4.704182629211573e-06,0.004438059106469154,0.32973547637462614,0.004235158674418926,0.3284686505794525,0.03135943632715735,0.053745014985103784,0.0,0.15928076207637787,0.1589588075876236,0.19499221444129944,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,57.9542932510376,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,69,joint,True,True,69,6.795777628163599e-05,0.0003,0.0003,0.0005,0.1,0.007250985652208328,0.00673176608979702,8.076477010035888e-05,6.646052643191069e-05,0.006584540791809559,0.0049946077913045886,3.951761449814267e-06,0.007205461384280344,0.006732599325466428,7.932597515722934e-05,6.407523779046364e-05,0.006589198130892917,0.004505789838731289,4.456614988157526e-06,0.004370322227478027,0.3097087478637695,0.004225023556500673,0.32939669489860535,0.02444511869110114,0.03479754646790951,0.0,0.15931464731693268,0.15907663106918335,0.19516777992248535,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.881534814834595,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,70,joint,True,True,70,6.385070059755846e-05,0.0003,0.0003,0.0005,0.1,0.007356349900364875,0.0068270089663565155,8.217086811782792e-05,6.684762600343674e-05,0.006677990462630987,0.004865512922406196,8.557913873046414e-06,0.0071680885608006,0.006699075439817891,7.897399820041831e-05,6.377220993178353e-05,0.006556329253031228,0.004475900437682867,4.2846154428843874e-06,0.004257362335920334,0.32468746304512025,0.004196998663246632,0.32842451333999634,0.0207727418029782,0.03695297288991265,0.0,0.15932708978652954,0.15915937721729279,0.19535091519355774,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,55.0035183429718,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,71,joint,True,False,70,5.983782790754623e-05,0.0003,0.0003,0.0005,0.1,0.007256061900407076,0.006718725804239512,7.825979642802849e-05,6.422058228054083e-05,0.006576245445758105,0.0047141599655151365,1.3184025683585786e-05,0.007169083053987237,0.006703715408867396,7.870618368778116e-05,6.349551915583533e-05,0.006561513673024878,0.004452448338270187,4.024562258564401e-06,0.004124927297234535,0.31649720907211304,0.0041749970987439156,0.3274102210998535,0.01661639200655103,0.02656147759369694,0.0,0.15932883322238922,0.15921708941459656,0.19557860493659973,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.165770530700684,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,72,joint,True,True,72,5.592354622896944e-05,0.0003,0.0003,0.0005,0.1,0.007057538274675607,0.0065559021197259424,7.918249291833491e-05,6.514434237033129e-05,0.006411575227975846,0.00473496563732624,5.627923984548033e-06,0.007145495693802024,0.006683432640655757,7.858936763769703e-05,6.337561645250788e-05,0.006541467696926868,0.004417766351252794,4.057283604197437e-06,0.004143133983016014,0.3148933613300324,0.00414247065782547,0.3255741596221924,0.016560237694778025,0.04540365525392516,0.0,0.1593160629272461,0.1592606008052826,0.19578267633914948,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.536603927612305,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,73,joint,True,True,73,5.211213577137469e-05,0.0003,0.0003,0.0005,0.1,0.0074200182780623436,0.006899246461689473,7.956114131957293e-05,6.512981897685677e-05,0.0067545555345714095,0.005011256635189056,3.929236423800831e-06,0.007127099637828229,0.006665680688829758,7.828250727413853e-05,6.317046036639613e-05,0.006524227738958213,0.004427452106028795,3.7347476791183e-06,0.0043848869949579235,0.32485312581062314,0.004151560831815004,0.32669132947921753,0.017669256135671264,0.039379100923956516,0.0,0.15936292707920074,0.1593114286661148,0.19591814279556274,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.959529876708984,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,74,joint,True,True,74,4.840776425613886e-05,0.0003,0.0003,0.0005,0.1,0.007288078721612692,0.0067294974252581595,7.715633197221905e-05,6.451841501984745e-05,0.006587822735309601,0.004809992611408234,1.551640189063619e-05,0.007123241121507049,0.0066639989514889345,7.811203373498804e-05,6.293346739265331e-05,0.006522953434275921,0.004415194038301706,3.5445532375888433e-06,0.004208786189556122,0.3221586799621582,0.00414006132632494,0.32588398456573486,0.018659339670132946,0.037357104149539716,0.0,0.15936456620693207,0.1593572199344635,0.1959848701953888,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,56.5676953792572,0.0,2026
dino_hc_normative_stage1_base_20260901_051705_151543_5,4,75,joint,True,False,74,4.481448235912671e-05,0.0003,0.0003,0.0005,0.1,0.007243718057870865,0.0066711572185158725,7.940193434478715e-05,6.506061719846912e-05,0.006526694688946008,0.004962292537093163,1.526631763624664e-05,0.007142467199348114,0.006685773684777753,7.785808288386259e-05,6.274283171082154e-05,0.006545172798085615,0.004405823070555925,3.2222415029536933e-06,0.004342045485973358,0.31071998715400695,0.004131268244236708,0.3258628845214844,0.017994558689713218,0.023779622237544124,0.0,0.15939965844154358,0.15943624079227448,0.19611290097236633,0.3489583432674408,0.3489583432674408,800,1599,13,25,100,1599,0,1599,0,93.26841235160828,0.0,2026
